('https://image1.ljcdn.com/460100-inspection/57b9fc9e-b67d-4e6d-b695-c3d0f3d89582.jpg.296x216.jpg', '琼山区  乾坤湖挨美舍河凤翔湿地公园  出行方便', '乾坤湖  ', '低楼层(共16层)暂无数据  -  琼山', '147万', '单价18230元/平米')
('https://image1.ljcdn.com/460100-inspection/02bc8e16-339e-4b7f-9ffe-9e5b18160d59.jpg.296x216.jpg', '龙昆南路段，高铁站，省高院，187医院', '玉龙公寓  ', '低楼层(共6层)暂无数据  -  琼山', '132万', '单价13200元/平米')
('https://image1.ljcdn.com/460100-inspection/652799bb-1424-482c-ae33-c7e085a5208c.jpg.296x216.jpg', '板桥路隆基大厦精装1房 采光好随时看房', '隆基大厦  ', '高楼层(共17层)塔楼  -  琼山', '38.8万', '单价16386元/平米')
('', '海阳小区 户型方正 一房一厅 采光好', '海阳小区  ', '高楼层(共9层)暂无数据  -  琼山', '102万', '单价17833元/平米')
('https://image1.ljcdn.com/460100-inspection/ea0f1c5d-1aa4-4b15-9a78-306ed64baf47.jpg.296x216.jpg', '经典的四房设计，采光充足，视野好。', '广物滨江帝景Ⅱ期  ', '中楼层(共17层)暂无数据  -  琼山', '415万', '单价23715元/平米')
('', '琼山区南北水果市场   滨河华庭80平两房 机不可失', '滨河华庭  ', '低楼层(共26层)塔楼  -  琼山', '150万', '单价16854元/平米')
('https://image1.ljcdn.com/460100-inspection/16db2128-42c9-43c6-8532-432eae8e9796.jpg.296x216.jpg', '楼梯房，精装修，正规的3室2厅1厨1卫', '尚书直街宿舍区  ', '中楼层(共8层)暂无数据  -  琼山', '89.8万', '单价14254元/平米')
('https://image1.ljcdn.com/460100-inspection/cbae90b7-6907-49db-9cfa-20d28dc631d4.jpg.296x216.jpg', '椰树新村55.3平 84.5万，户型方正。', '椰树新村  ', '中楼层(共10层)暂无数据  -  琼山', '98万', '单价17722元/平米')
('https://image1.ljcdn.com/460100-inspection/872deb11-7365-49a2-aa95-552eca5dcb5c.jpg.296x216.jpg', '永春花园 1室1厅 63.5万', '永春花园  ', '中楼层(共4层)暂无数据  -  琼山', '63.5万', '单价13230元/平米')
('', '2015年新小区  别具匠心的装修  一线江景  拎包入住', '滨江度假城  ', '中楼层(共17层)暂无数据  -  琼山', '135万', '单价16875元/平米')
('https://image1.ljcdn.com/460100-inspection/e3141bf8-407a-489f-8bb7-e7f33f0b0e41.jpg.296x216.jpg', '一线江景房，单价1.3万电梯房，精装修四房，户型方正', '宝利名都  ', '低楼层(共13层)暂无数据  -  琼山', '190万', '单价13202元/平米')
('', '滨河花苑  满五多套  领包入住', '滨河花苑  ', '中楼层(共15层)暂无数据  -  琼山', '128万', '单价16843元/平米')
('https://image1.ljcdn.com/460100-inspection/705b76c2-a270-48be-aed0-73d25a4fc1ab.jpg.296x216.jpg', '凤翔湿地公园 乾坤湖正规两房 精装拎包入住', '乾坤湖  ', '中楼层(共16层)暂无数据  -  琼山', '178万', '单价22074元/平米')
('https://image1.ljcdn.com/460100-inspection/46a7ec90-1270-4725-95f2-6925f8fcc037.jpg.296x216.jpg', '滨河花苑 2室2厅 120万', '滨河花苑  ', '低楼层(共15层)暂无数据  -  琼山', '120万', '单价15470元/平米')
('https://image1.ljcdn.com/460100-inspection/5e6c76c1-156a-495c-b90f-79b8d658a161.jpg.296x216.jpg', '高楼层 采光通风好 业主诚意出售', '省高院法官公寓  ', '高楼层(共24层)暂无数据  -  琼山', '142万', '单价15778元/平米')
('', '白驹学 校旁的中景花园  87平两房  精装修', '中景花园  ', '中楼层(共17层)暂无数据  -  琼山', '180万', '单价20619元/平米')
('https://image1.ljcdn.com/460100-inspection/256ebd83-4f08-4680-9c6a-c6b4586ff4ea.jpg.296x216.jpg', '江南公寓 两房两厅一厨一卫 琼山五小旁', '江南公寓  ', '低楼层(共20层)暂无数据  -  琼山', '140万', '单价13593元/平米')
('', '滨江熙岸  毛坯大三房 230万 中间楼层', '滨江熙岸  ', '中楼层(共26层)暂无数据  -  琼山', '230万', '单价18700元/平米')
('https://image1.ljcdn.com/460100-inspection/e390f18b-a1d5-415f-82d8-26545910acc9.jpg.296x216.jpg', '凤翔路 凤翔山庄 凤翔湿地公园旁', '凤翔山庄  ', '中楼层(共9层)板楼  -  琼山', '115万', '单价12238元/平米')
('https://image1.ljcdn.com/460100-inspection/1e30f1b5-196b-40a1-9406-72822a850618.jpg.296x216.jpg', '龙昆南大润发旁 电梯房 交通生活便利', '钟诚大厦  ', '中楼层(共20层)暂无数据  -  琼山', '115万', '单价11924元/平米')
('https://image1.ljcdn.com/460100-inspection/32d63411-652b-4607-b6b6-6a8d85cab5b7.jpg.296x216.jpg', '一层带花园方正大户型，精装修，看房方便，满五年。', '江南公寓  ', '低楼层(共20层)暂无数据  -  琼山', '228.8万', '单价18816元/平米')
('', '正规两房一厅送入户花园 价格低', '南国威尼斯城  ', '高楼层(共11层)暂无数据  -  琼山', '129.8万', '单价15681元/平米')
('', '户型方正，正规三房，成熟小区，绿化高', '玉龙公寓  ', '低楼层(共16层)暂无数据  -  琼山', '170万', '单价15045元/平米')
('https://image1.ljcdn.com/460100-inspection/cafaa8b5-520d-4441-a275-24e5d7e9b67b.jpg.296x216.jpg', '海府路 大三房 精装修 采光充足', '海府路140-1号  ', '中楼层(共19层)暂无数据  -  琼山', '169万', '单价12343元/平米')
('https://image1.ljcdn.com/460100-inspection/1d4729d9-39ef-40f9-a346-9b5018c56b78.jpg.296x216.jpg', '龙昆南大润发超市对 面 宜家广场 2009年小区', '宜家广场  ', '低楼层(共30层)暂无数据  -  琼山', '88万', '单价16924元/平米')
('https://image1.ljcdn.com/460100-inspection/583d294a-5839-41f3-ba04-31db33d16f4b.jpg.296x216.jpg', '高路华琼山大型小区，配套齐全，交通便利高层视野', '高路华小区  ', '高楼层(共16层)暂无数据  -  琼山', '165万', '单价16145元/平米')
('', '皇 家花园 房子是高楼层 采光视野较好', '皇家花园  ', '高楼层(共28层)暂无数据  -  琼山', '143万', '单价16328元/平米')
('', '户型方正，正规三房，成熟小区，绿化高', '皇家花园  ', '低楼层(共28层)暂无数据  -  琼山', '155万', '单价13717元/平米')
('https://image1.ljcdn.com/460100-inspection/92d90e48-9cd3-4127-901c-9fc5395dd851.jpg.296x216.jpg', '德盛华庭 大三房带一个小书房 采光充足', '德盛华庭  ', '高楼层(共26层)暂无数据  -  琼山', '200万', '单价15164元/平米')
('https://image1.ljcdn.com/460100-inspection/ac8b66af-1800-4943-a1d6-41a871c0c2e4.jpg.296x216.jpg', '中山南路 中景花园 两房 低落层', '中景花园  ', '低楼层(共17层)暂无数据  -  琼山', '150万', '单价17183元/平米')
('', '德盛华庭 1室0厅 45万', '德盛华庭  ', '低楼层(共3层)暂无数据  -  琼山', '45万', '单价14268元/平米')
('', '海阳小区 两房两厅一厨一卫 有小区环境', '海阳小区  ', '高楼层(共9层)暂无数据  -  琼山', '128万', '单价17535元/平米')
('', '大园路单位房  明厨明卫 通风采光好', '司法厅大园宿舍  ', '低楼层(共8层)暂无数据  -  琼山', '162万', '单价16531元/平米')
('https://image1.ljcdn.com/460100-inspection/7835c178-f3b8-4dcf-acec-b09f6b519c21.jpg.296x216.jpg', '龙昆南路 金竹花园 3房1厅1厨1卫 满五多套', '金竹花园  ', '低楼层(共8层)暂无数据  -  琼山', '99.9万', '单价14290元/平米')
('https://image1.ljcdn.com/460100-inspection/6d4f0b40-33bc-4ac3-9c1d-01cfa99b6613.jpg.296x216.jpg', '红城湖路 四季华庭龙城 大开间 格局好', '四季华庭·龙城  ', '低楼层(共24层)暂无数据  -  琼山', '60万', '单价16186元/平米')
('https://image1.ljcdn.com/460100-inspection/f057f97b-6391-4433-b0b2-e255054883fe.jpg.296x216.jpg', '采光充足，交通生活便利，满五多套', '澳华大厦  ', '低楼层(共18层)暂无数据  -  琼山', '58万', '单价14617元/平米')
('', '滨江绿都 产证满两年 精装修 采光充足', '滨江绿都  ', '中楼层(共29层)暂无数据  -  琼山', '245万', '单价19600元/平米')
('', '江畔人家，交通方便，配套齐全，业主诚心卖房', '佳元▪江畔人家  ', '中楼层(共18层)暂无数据  -  琼山', '160万', '单价25397元/平米')
('https://image1.ljcdn.com/460100-inspection/638b8dc7-e1df-4136-b391-e9dffd47f679.jpg.296x216.jpg', '滨江路 117.4平 复式 毛坯 业主诚心出售 看房联系', '佳元▪江畔人家  ', '高楼层(共18层)暂无数据  -  琼山', '298万', '单价25311元/平米')
('https://image1.ljcdn.com/460100-inspection/f2ac822d-cea5-44e4-8a37-aa1234e79b51.jpg.296x216.jpg', '凤翔东路 标准2房2厅 拎包入住满五年出售', '佳尚公寓  ', '低楼层(共15层)暂无数据  -  琼山', '100万', '单价14252元/平米')
('https://image1.ljcdn.com/460100-inspection/2d21ec36-a237-41db-a62f-fe2650326302.jpg.296x216.jpg', '龙昆南路旁边  东盛名苑 2房2厅1厨1卫', '东盛名苑  ', '低楼层(共18层)暂无数据  -  琼山', '169.8万', '单价17222元/平米')
('', '凤翔路 乾坤湖小区 正规二房 拎包入住', '乾坤湖  ', '低楼层(共16层)暂无数据  -  琼山', '147万', '单价18230元/平米')
('', '江畔人家，交通方便，配套齐全，业主诚心卖房', '佳元▪江畔人家  ', '中楼层(共20层)暂无数据  -  琼山', '170万', '单价17888元/平米')
('https://image1.ljcdn.com/460100-inspection/a01dd071-d54e-439b-aeb4-c4e438d5b8a4.jpg.296x216.jpg', '绿色佳园  绿化高，成熟小区  安静适宜老人', '绿色佳园  ', '中楼层(共11层)暂无数据  -  琼山', '240万', '单价17143元/平米')
('https://image1.ljcdn.com/460100-inspection/269fff6a-2d45-44ec-b675-be671bee5838.jpg.296x216.jpg', '业主诚心出售   高楼层 户型方正 视野开阔', '帝和华庭  ', '高楼层(共17层)暂无数据  -  琼山', '205万', '单价18013元/平米')
('https://image1.ljcdn.com/460100-inspection/d9daf0a0-3fa3-4064-b763-3c751a7d843b.jpg.296x216.jpg', '和贵公馆   户型方正 南北通透', '和贵公馆  ', '中楼层(共18层)暂无数据  -  琼山', '128.8万', '单价19584元/平米')
('', '红城湖国际广场 满五年唯一 采光充足', '红城湖国际广场  ', '中楼层(共26层)暂无数据  -  琼山', '250万', '单价16448元/平米')
('', '海中旁东盛名苑，精装修三房，可改四房，省高院旁', '东盛名苑  ', '高楼层(共18层)暂无数据  -  琼山', '227万', '单价15986元/平米')
('https://image1.ljcdn.com/460100-inspection/f7767017-5c53-45a1-8dce-2037311745cc.jpg.296x216.jpg', '2000年小区，随时看房，带电梯高层视野采光，产权清晰', '钟诚大厦  ', '中楼层(共18层)塔楼  -  琼山', '38万', '单价18972元/平米')
('https://image1.ljcdn.com/460100-inspection/26a07ce2-cce5-472c-b5f4-55f4c84a10d9.jpg.296x216.jpg', '东盛名苑 精装修 3房2厅1厨2卫 龙昆南路旁', '东盛名苑  ', '高楼层(共18层)暂无数据  -  琼山', '284万', '单价20000元/平米')
('https://image1.ljcdn.com/460100-inspection/351b14c6-59fb-43f4-a93a-308963d735ce.jpg.296x216.jpg', '海口国公馆 1室1厅 68万', '海口国公馆  ', '中楼层(共18层)板塔结合  -  琼山', '68万', '单价15455元/平米')
('', '中间楼层，采光充足，南北通透，满二唯一', '千禧郎8号  ', '中楼层(共24层)塔楼  -  琼山', '195万', '单价16811元/平米')
('', '椰海大道 和贵公馆 2房2厅精装修', '和贵公馆  ', '中楼层(共25层)暂无数据  -  琼山', '148万', '单价18709元/平米')
('https://image1.ljcdn.com/460100-inspection/eaab8856-2c59-4762-a632-cd7a100309c7.jpg.296x216.jpg', '朝南 采光充足 户型方正 楼梯房', '凤翔山庄  ', '高楼层(共9层)板楼  -  琼山', '148万', '单价9972元/平米')
('https://image1.ljcdn.com/460100-inspection/068da989-79f5-43d1-9f22-fcf8b02aa98f.jpg.296x216.jpg', '中景花园2室2厅，户型方正，南北通透', '中景花园  ', '中楼层(共17层)暂无数据  -  琼山', '170万', '单价19474元/平米')
('https://image1.ljcdn.com/460100-inspection/rsp_pic_upload59f0c205-ca3c-46c2-8c52-0f7e14710323.jpg.296x216.jpg', '户型明朗 视野开阔 配套完善 交通便利', '琼山华侨大厦  ', '高楼层(共19层)板塔结合  -  琼山', '76万', '单价12957元/平米')
('', '荣静大厦 琼山区全新装修大三房，五公祠红城湖路', '荣静大厦  ', '中楼层(共20层)暂无数据  -  琼山', '139.8万', '单价13040元/平米')
('', '方正两居室，高层带电梯，2012年小区很新，产权清晰。', '滨江绿都  ', '高楼层(共29层)暂无数据  -  琼山', '170万', '单价21530元/平米')
('https://image1.ljcdn.com/460100-inspection/37cdc23b-7904-4cc3-8b75-889d935fdd17.jpg.296x216.jpg', '琼山好房，正规一房，户型方正，采光通风好', '凤侨家园  ', '中楼层(共9层)暂无数据  -  琼山', '71.8万', '单价16168元/平米')
('https://image1.ljcdn.com/460100-inspection/fffe415f-56fa-446d-8eb5-d38ee285f502.jpg.296x216.jpg', '楼层好，视野宽阔，配套完善，交通便利', '翡翠水城  ', '中楼层(共30层)暂无数据  -  琼山', '216万', '单价17043元/平米')
('https://image1.ljcdn.com/460100-inspection/bd980e18-cee5-4942-afb2-c23ce63a9a26.jpg.296x216.jpg', '高楼层 视野开阔  户型方正三房两厅精装修', '外贸大厦  ', '高楼层(共16层)暂无数据  -  琼山', '150万', '单价10639元/平米')
('', '千禧郎8号84平156万精装修，视野宽阔，小区环境幽美。', '千禧郎8号  ', '中楼层(共24层)塔楼  -  琼山', '156万', '单价18572元/平米')
('', '振发路 龙泉雅居 精装三房 诚心出售', '龙泉雅居  ', '高楼层(共17层)暂无数据  -  琼山', '182万', '单价15530元/平米')
('https://image1.ljcdn.com/460100-inspection/fb58a3d0-31c4-433e-a599-f282b177047a.jpg.296x216.jpg', '港苑 精装3房 面积66平 109万 户型方正 采光充足', '港苑  ', '高楼层(共27层)暂无数据  -  琼山', '109万', '单价16516元/平米')
('https://image1.ljcdn.com/460100-inspection/594f7392-9069-4149-a585-3e6fd6e65a5c.jpg.296x216.jpg', '滨江帝景Ⅱ期 毛坯 3房2厅1厨2卫 满二', '广物滨江帝景Ⅱ期  ', '低楼层(共24层)暂无数据  -  琼山', '265万', '单价21014元/平米')
('https://image1.ljcdn.com/460100-inspection/619ea9a6-c593-4b7e-8b81-5cc226b61e0f.jpg.296x216.jpg', '龙昆南大润发省妇幼附 近 三青大厦精装三房  满五唯一', '三青大厦  ', '中楼层(共18层)暂无数据  -  琼山', '239万', '单价16702元/平米')
('', '满五唯一，正规1房， 户型方正', '绿岛小区（绿岛新居）  ', '高楼层(共15层)暂无数据  -  琼山', '65万', '单价17039元/平米')
('', '江畔人家三房，交通方便，配套齐全', '佳元▪江畔人家  ', '低楼层(共20层)暂无数据  -  琼山', '290万', '单价20280元/平米')
('https://image1.ljcdn.com/460100-inspection/67256ef0-1c7d-4f1c-b4c4-389344cd3a08.jpg.296x216.jpg', '广物滨江帝景1期 6室2厅 520万', '广物滨江帝景1期  ', '高楼层(共15层)板楼  -  琼山', '520万', '单价24692元/平米')
('https://image1.ljcdn.com/460100-inspection/44fe127b-938e-4dc3-af97-0b4eab748183.jpg.296x216.jpg', '大四房环境优美小区康馨花园满五年出售', '衍宏·康馨花园  ', '低楼层(共22层)塔楼  -  琼山', '210万', '单价14889元/平米')
('https://image1.ljcdn.com/460100-inspection/ce81ec5b-17f3-4d73-8996-c4bb30e0b29f.jpg.296x216.jpg', '龙昆南大润发 精装4房精装修 南北通透', '皇家花园  ', '高楼层(共28层)暂无数据  -  琼山', '168万', '单价14483元/平米')
('', '琼山南北水果市场大开间带大阳台，拎包入住，欢迎致电', '滨河华庭  ', '高楼层(共26层)塔楼  -  琼山', '80万', '单价16000元/平米')
('', '江畔人家交通方便，满二唯一，看房联系，', '佳元▪江畔人家  ', '中楼层(共14层)暂无数据  -  琼山', '360万', '单价28125元/平米')
('https://image1.ljcdn.com/460100-inspection/6c2d67f9-4c08-4916-9fe0-7e07c7eaa725.jpg.296x216.jpg', '琼山侨中旁，中景花园两房板楼。', '中景花园  ', '高楼层(共17层)暂无数据  -  琼山', '168万', '单价19244元/平米')
('https://image1.ljcdn.com/460100-inspection/c6e6f63a-d685-43ea-a672-021ed5593673.jpg.296x216.jpg', '视野开阔  通风采光好 看房方便', '榆海华庭  ', '低楼层(共13层)暂无数据  -  琼山', '169万', '单价13009元/平米')
('', '凤翔东路荔苑公寓四房两厅两卫（套内160平）', '荔苑公寓楼  ', '低楼层(共9层)暂无数据  -  琼山', '196万', '单价12250元/平米')
('', '椰子郎花园 产证不满两年 交通便利', '椰子郎花园  ', '中楼层(共18层)暂无数据  -  琼山', '170万', '单价20239元/平米')
('', '经典的四房设计，采光充足，视野好。', '广物滨江帝景Ⅱ期  ', '中楼层(共22层)暂无数据  -  琼山', '345万', '单价23016元/平米')
('https://image1.ljcdn.com/460100-inspection/3f6e9baf-9e33-43a4-8ae6-dd9028732f90.jpg.296x216.jpg', '四季华庭龙城，08年小区，正规两房，户型方正', '四季华庭·龙城  ', '低楼层(共24层)暂无数据  -  琼山', '148万', '单价19474元/平米')
('https://image1.ljcdn.com/460100-inspection/6f45206d-256c-4afc-bfc4-8ca2afaf29e1.jpg.296x216.jpg', '交通便利   高楼层 视野开阔  装修好', '华荣府  ', '中楼层(共23层)暂无数据  -  琼山', '200万', '单价18102元/平米')
('', '美舍香槟 3室2厅 145万', '美舍香槟  ', '中楼层(共14层)暂无数据  -  琼山', '145万', '单价15426元/平米')
('', '琼山正规三房 全明格局 户型方正 业主诚意出售', '高登花苑  ', '低楼层(共14层)暂无数据  -  琼山', '185万', '单价16518元/平米')
('', '红城湖路 国托公寓 正规三房 看房方便', '国托公寓  ', '中楼层(共26层)暂无数据  -  琼山', '163.8万', '单价14625元/平米')
('https://image1.ljcdn.com/460100-inspection/a588e60b-98cc-4e9a-aacf-79b0adb54a08.jpg.296x216.jpg', '高登东省干部疗养院128.5万精装三房中间楼层 拎包入住', '海南省干部疗养院  ', '低楼层(共9层)暂无数据  -  琼山', '116万', '单价16339元/平米')
('https://image1.ljcdn.com/460100-inspection/e6e6c7e0-e09c-461d-9bec-5b0cbc295e97.jpg.296x216.jpg', '高层 一线江景 采光充足 视野无遮挡 全实木家具', '锦江丽都  ', '高楼层(共27层)塔楼  -  琼山', '220万', '单价21848元/平米')
('', '龙昆南 国和苑 精装三房 户型方正 南北格局配套成熟', '国和苑  ', '中楼层(共22层)塔楼  -  琼山', '200万', '单价18332元/平米')
('', '龙昆南海德路现代花园旁带装修南北通透', '佳元天上人间  ', '中楼层(共6层)暂无数据  -  琼山', '236万', '单价16488元/平米')
('', '凤翔东路 美湖美舍 一线湖景小两房 采光充足', '美湖美舍  ', '中楼层(共15层)暂无数据  -  琼山', '175万', '单价22436元/平米')
('https://image1.ljcdn.com/460100-inspection/012574ea-0858-41a2-9eef-13cb9b17bf01.jpg.296x216.jpg', '户型方正设计好，精装修，无浪费，业主诚意出售', '绿色佳园  ', '中楼层(共6层)暂无数据  -  琼山', '245万', '单价15218元/平米')
('https://image1.ljcdn.com/460100-inspection/3caaa6cd-f987-4188-8b66-857d53e78f41.jpg.296x216.jpg', '汇隆广场 繁华地段 出行便利 随时看房！', '汇隆广场  ', '低楼层(共21层)暂无数据  -  琼山', '162万', '单价11655元/平米')
('', '海口琼山区 高登大厦  琼山区繁华地段', '高登大厦  ', '高楼层(共11层)暂无数据  -  琼山', '167万', '单价10894元/平米')
('', '琼山区滨江路 滨江绿都 毛坯 3房 看房', '滨江绿都  ', '中楼层(共29层)暂无数据  -  琼山', '220万', '单价17461元/平米')
('', '高档小区（盛达景都）精装修 视野开阔 看房便利', '盛达景都（一期）  ', '中楼层(共21层)暂无数据  -  美兰', '195万', '单价21429元/平米')
('https://image1.ljcdn.com/460100-inspection/454f28ea-9140-478d-8c79-732b1e4d13e1.jpg.296x216.jpg', '楼层好，视野宽阔，配套完善，交通便利', '和贵公馆  ', '低楼层(共18层)暂无数据  -  琼山', '150万', '单价17907元/平米')
('https://image1.ljcdn.com/460100-inspection/83287504-130b-42f4-8e77-402c0f48b987.jpg.296x216.jpg', '汇隆广场 3房2厅1厨2卫 交通便利', '汇隆广场  ', '低楼层(共21层)暂无数据  -  琼山', '162万', '单价11660元/平米')
('https://image1.ljcdn.com/460100-inspection/bf838eae-701d-4781-b049-eb8d056aef48.jpg.296x216.jpg', '恒昌花园 3室2厅 135万', '恒昌花园  ', '中楼层(共8层)暂无数据  -  琼山', '135万', '单价12981元/平米')
('', '龙昆南大润发旁 电梯房 一房一厅出售', '钟诚大厦  ', '中楼层(共18层)塔楼  -  琼山', '65万', '单价14183元/平米')
('', '高品质小区 滨江帝景 三房两厅两卫+入户花园', '广物滨江帝景1期  ', '高楼层(共18层)板楼  -  琼山', '198万', '单价18239元/平米')
('https://image1.ljcdn.com/460100-inspection/fac9bec8-833a-4e04-a315-9b3bcd04aaa1.jpg.296x216.jpg', '汇隆广场 2房2厅1厨2卫 看房方便', '汇隆广场  ', '高楼层(共21层)暂无数据  -  琼山', '186万', '单价13409元/平米')
('https://image1.ljcdn.com/460100-inspection/5b2c1736-228b-45e5-b78a-b81e97ad750a.jpg.296x216.jpg', '凤翔路高铁东站天鹅花园满五多套四房二厅单价1.3万内', '天鹅花园  ', '中楼层(共24层)暂无数据  -  琼山', '189.8万', '单价12791元/平米')
('https://image1.ljcdn.com/460100-inspection/cf4b200c-934e-465b-8b08-fe4bc1d8b854.jpg.296x216.jpg', '11年电梯房 德盛华庭 视野采光优越 居家', '德盛华庭  ', '中楼层(共26层)暂无数据  -  琼山', '182万', '单价16546元/平米')
('', '小区环境好  户型方正 通风采光好 业主诚心出售', '帝和华庭  ', '高楼层(共17层)暂无数据  -  琼山', '200万', '单价22472元/平米')
('', '鑫元中公寓 3室2厅 208万', '鑫元中公寓  ', '高楼层(共15层)暂无数据  -  琼山', '208万', '单价15758元/平米')
('https://image1.ljcdn.com/460100-inspection/ae36717f-059b-4ab5-a610-b4433b5db521.jpg.296x216.jpg', '府城中山南路有小区环境房三房二厅满五多套福祥家园', '福祥家园  ', '中楼层(共12层)暂无数据  -  琼山', '200万', '单价16950元/平米')
('https://image1.ljcdn.com/460100-inspection/74604597-ceb3-4c67-93b3-060c3f8e4522.jpg.296x216.jpg', '国兴大道和风江岸 153平 超大3房 周 边 配 套 齐 全', '和风江岸  ', '高楼层(共33层)暂无数据  -  美兰', '368万', '单价23934元/平米')
('', '琼山区大型小区天上人间精装3房拎包入住南北通透', '佳元天上人间  ', '中楼层(共9层)暂无数据  -  琼山', '210万', '单价19981元/平米')
('', '国兴片区 交通便利 生活便捷 到国兴大润发超市800米', '锦江丽都  ', '中楼层(共27层)塔楼  -  琼山', '280万', '单价18824元/平米')
('', '联华翡翠水城 3室2厅 230万', '联华翡翠水城  ', '中楼层(共30层)板塔结合  -  琼山', '230万', '单价17165元/平米')
('https://image1.ljcdn.com/460100-inspection/aa416f5f-89be-4cd7-897f-0f95eb8f22f3.jpg.296x216.jpg', '海口海泰大厦 凤翔路 1房1厅1厨1卫', '海泰大厦  ', '中楼层(共20层)暂无数据  -  琼山', '61.8万', '单价15762元/平米')
('https://image1.ljcdn.com/460100-inspection/0322b5e9-503a-46e9-8abe-64b54b06c8ed.jpg.296x216.jpg', '佳元天上人间 2室2厅 199万', '佳元天上人间  ', '低楼层(共9层)暂无数据  -  琼山', '199万', '单价22743元/平米')
('', '南江广场 正规2房户型 朝向采光好 无遮挡！', '南江广场  ', '低楼层(共17层)暂无数据  -  琼山', '126万', '单价16736元/平米')
('', '海口滨江路江景大型小区滨江帝景毛坯3房', '广物滨江帝景1期  ', '中楼层(共18层)板楼  -  琼山', '369万', '单价32947元/平米')
('https://image1.ljcdn.com/460100-inspection/f99dd5b2-294f-42a5-9652-7eb92c0075cc.jpg.296x216.jpg', '广物滨江帝景Ⅱ期 5室2厅 284.8万', '广物滨江帝景Ⅱ期  ', '低楼层(共17层)暂无数据  -  琼山', '284.8万', '单价18987元/平米')
('https://image1.ljcdn.com/460100-inspection/37deb862-3af3-45ab-ab3f-49a60efb3e91.jpg.296x216.jpg', '龙昆南大瑞发钟城大厦1房1厅，交通便利', '钟诚大厦  ', '中楼层(共18层)塔楼  -  琼山', '54万', '单价12858元/平米')
('', '青年路 滨江花园 近国兴大润发 生活便利', '滨江花园  ', '低楼层(共12层)暂无数据  -  美兰', '225万', '单价15411元/平米')
('', '国兴大道  盛达景都 毛坯三房 南北通透', '盛达景都（一期）  ', '低楼层(共21层)暂无数据  -  美兰', '339万', '单价22951元/平米')
('', '凤翔山庄 4室1厅 170万', '凤翔山庄  ', '低楼层(共9层)板楼  -  琼山', '170万', '单价11485元/平米')
('https://image1.ljcdn.com/460100-inspection/01f30cbf-ad00-485f-9d37-22da36317af1.jpg.296x216.jpg', '德盛华庭 电梯房 海工商学院旁', '德盛华庭  ', '中楼层(共14层)暂无数据  -  琼山', '139万', '单价19042元/平米')
('', '滨江路 滨江度假城 新小区 江景房', '滨江度假城  ', '低楼层(共17层)暂无数据  -  琼山', '149万', '单价18625元/平米')
('', '此房南北通透，采光效果好，板式楼房。', '佳元天上人间  ', '高楼层(共6层)暂无数据  -  琼山', '360万', '单价19086元/平米')
('', '衍宏·康馨花园 3室2厅 179.8万', '衍宏·康馨花园  ', '高楼层(共11层)塔楼  -  琼山', '179.8万', '单价19759元/平米')
('https://image1.ljcdn.com/460100-inspection/5e63ca33-f19e-459d-b165-c04f2876705b.jpg.296x216.jpg', '龙湖公寓 电梯房 温馨2房 居家装修 看房方便', '龙湖公寓  ', '高楼层(共9层)暂无数据  -  琼山', '56.8万', '单价16976元/平米')
('', '香榭花园 3室2厅 240万', '香榭花园  ', '低楼层(共24层)暂无数据  -  琼山', '240万', '单价19513元/平米')
('', '红城湖与龙昆南的交界处，2008年小区房', '四季华庭·龙城  ', '低楼层(共16层)暂无数据  -  琼山', '260万', '单价18841元/平米')
('', '宜家广场 市区龙昆南 精装修大两房', '宜家广场  ', '高楼层(共30层)暂无数据  -  琼山', '200万', '单价17858元/平米')
('https://image1.ljcdn.com/460100-inspection/f5ed2cc8-10ab-454f-821f-f9bc507d4674.jpg.296x216.jpg', '配套完善，交通便利，步行180米到大润发', '金竹花园  ', '中楼层(共8层)暂无数据  -  琼山', '85.8万', '单价16500元/平米')
('https://image1.ljcdn.com/460100-inspection/cc13829a-35b0-483c-971b-276ca078ac1f.jpg.296x216.jpg', '佳元天上人间 3室2厅 175万', '佳元天上人间  ', '中楼层(共7层)暂无数据  -  琼山', '175万', '单价18230元/平米')
('', '南国维尼斯城 生态环境 富氧离子高 养生度假颐居', '南国威尼斯城  ', '低楼层(共9层)板楼  -  琼山', '100万', '单价16901元/平米')
('https://image1.ljcdn.com/460100-inspection/65c15e40-4bdd-4dff-adf1-67b541f5ad8e.jpg.296x216.jpg', '皇家花园 3室2厅 165万', '皇家花园  ', '低楼层(共28层)暂无数据  -  琼山', '165万', '单价13307元/平米')
('', '佳润小区 2室2厅 160万', '佳润小区  ', '高楼层(共18层)暂无数据  -  琼山', '160万', '单价17978元/平米')
('', '此房子户型通透，看房方便，楼层在中高层，无遮拦。', '汇隆广场  ', '中楼层(共21层)暂无数据  -  琼山', '110万', '单价12189元/平米')
('', '龙湖公寓 3室2厅 109万', '龙湖公寓  ', '中楼层(共9层)暂无数据  -  琼山', '109万', '单价14758元/平米')
('', '绿色佳旁凤侨家园 户型方正 采光通风好', '凤侨家园  ', '高楼层(共9层)暂无数据  -  琼山', '75万', '单价16667元/平米')
('', '福祥家园 3室2厅 208万', '福祥家园  ', '高楼层(共12层)暂无数据  -  琼山', '208万', '单价17778元/平米')
