('https://image1.ljcdn.com/510100-inspection/40ac6d61-68b7-47cb-b628-54822811744b.jpg.296x216.jpg', '恒大金碧天下翰林苑，清水别墅，大花园，双拼。', '恒大金碧天下翰林苑  | 8室3厅 | 308平米 | 西 | 其他', '低楼层(共2层)暂无数据  -  彭山', '370万', '单价12013元/平米')
('https://image1.ljcdn.com/510100-inspection/62431925-f518-4199-a131-bdf5782543f4.jpg.296x216.jpg', '恒大金碧天下一期 两层双拼别墅', '恒大金碧天下果岭苑   | 联排别墅 | 4室2厅 | 180平米 | 东南 | 其他', '3层暂无数据  -  彭山', '295万', '单价16389元/平米')
('https://image1.ljcdn.com/510100-inspection/650b184f-1237-40c9-adf2-6435d745e410.JPG.296x216.jpg', '黄龙溪黄龙生态宜居城首一期独栋别墅', '黄龙溪谷  | 4室3厅 | 158.97平米 | 东南 | 其他', '低楼层(共2层)2015年建暂无数据  -  彭山', '520万', '单价32711元/平米')
('', '联排别墅，户型方正，采光好，带花园，有阳台。', '恒大金碧天下果岭苑   | 联排别墅 | 4室2厅 | 185.69平米 | 东南 | 其他', '3层暂无数据  -  彭山', '250万', '单价13464元/平米')
('https://image1.ljcdn.com/510100-inspection/dc9cd0ae-6b7b-4fb1-b99d-a656461ee9bc.jpg.296x216.jpg', '天府国际城二期，套三双卫，户型方正，采光好', '天府国际城二期  | 3室2厅 | 103.16平米 | 东南 | 其他', '低楼层(共18层)板塔结合  -  仁寿', '110万', '单价10664元/平米')
('https://image1.ljcdn.com/510100-inspection/e347001a-7173-46b2-b5d4-95ab75ff1de3.jpg.296x216.jpg', '建设路小区，3室2厅双卫，交通便利，配套设施齐全', '建设路一段146号  | 3室2厅 | 149.4平米 | 东南 | 其他', '高楼层(共7层)2003年建暂无数据  -  仁寿', '58万', '单价3883元/平米')
('https://image1.ljcdn.com/510100-inspection/23b8cddf-e709-4637-a2ec-379e425fd92a.jpg.296x216.jpg', '路易大地4室2厅 交通便利 小区环境干净舒适 适合居住', '路易大地  | 3室2厅 | 113平米 | 东南 | 毛坯', '高楼层(共31层)板塔结合  -  仁寿', '130万', '单价11505元/平米')
('https://image1.ljcdn.com/510100-inspection/30c8977d-47a1-4616-8aa9-a76b017f2a0f.jpg.296x216.jpg', '陵南茗城小区，3室2厅双卫，户型方正，清水装修自由', '陵南茗城  | 3室2厅 | 98.12平米 | 南 | 其他', '中楼层(共6层)暂无数据  -  仁寿', '45万', '单价4587元/平米')
('https://image1.ljcdn.com/510100-inspection/17e7dec5-7af2-4299-8ba9-171430cc4789.jpg.296x216.jpg', '恒大金碧天下翰林苑 清水双拼别墅 有花园', '恒大金碧天下翰林苑  | 8室2厅 | 336平米 | 南 | 其他', '低楼层(共3层)板楼  -  彭山', '390万', '单价11608元/平米')
('https://image1.ljcdn.com/510100-inspection/f83a4e71-a57b-490d-a420-d39af45a52c0.jpg.296x216.jpg', '天府国际城，出行方便，户型方正，居住方便舒适', '天府国际城二期  | 3室2厅 | 102.82平米 | 东南 | 其他', '中楼层(共18层)板塔结合  -  仁寿', '94.8万', '单价9220元/平米')
('https://image1.ljcdn.com/510100-inspection/0b203a3a-01d3-4071-ae2e-1f29df72707a.jpg.296x216.jpg', '嘉南路小区，3室2厅2卫，小区环境雅致，生活配套便利', '荟城B区  | 3室2厅 | 104.83平米 | 西 | 其他', '低楼层(共27层)塔楼  -  仁寿', '99万', '单价9444元/平米')
('https://image1.ljcdn.com/510100-inspection/889adfb6-8f00-4d09-894b-ff1724228f30.jpg.296x216.jpg', '湿地公园旁，大套四跃层三卫，清水房', '中央公园  | 4室2厅 | 152.82平米 | 西南 | 其他', '低楼层(共18层)板塔结合  -  仁寿', '190.8万', '单价12486元/平米')
('https://image1.ljcdn.com/510100-inspection/e00c5583-1fdb-4f65-845d-f3191fdc5c36.jpg.296x216.jpg', '恒大金碧天下小高层，环境优美居住方便舒适。', '恒大金碧天下凌峰阁  | 4室2厅 | 132平米 | 南 | 其他', '低楼层(共11层)2013年建板楼  -  彭山', '160万', '单价12122元/平米')
('https://image1.ljcdn.com/510100-inspection/3cd6d327-ae92-4009-af0a-3131a86fcf25.jpg.296x216.jpg', '户型方正，朝南。清水套二，产权证满二年。', '恒大金碧天下凌云阁  | 3室2厅 | 112.13平米 | 南 | 其他', '高楼层(共32层)2012年建板塔结合  -  彭山', '110万', '单价9811元/平米')
('https://image1.ljcdn.com/510100-inspection/8bad35f9-ba50-429f-844c-f821fd1e6d88.jpg.296x216.jpg', '恒大金碧天下凌峰阁    套三单卫有装修', '恒大金碧天下凌峰阁  | 3室2厅 | 95.61平米 | 南 北 | 精装', '高楼层(共11层)2013年建板楼  -  彭山', '115万', '单价12029元/平米')
('https://image1.ljcdn.com/510100-inspection/19e4fff6-fce5-4b0b-9d3f-1ce26bf224c7.jpg.296x216.jpg', '恒大金碧天下二期凌云阁套四双卫', '恒大金碧天下凌云阁  | 4室2厅 | 132.28平米 | 南 | 其他', '中楼层(共32层)2012年建板塔结合  -  彭山', '150万', '单价11340元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload62b71f40-7528-4b45-981b-0ec2576218bd.jpg.296x216.jpg', '龙水河边，品质楼盘，小高层电梯。', '丽都滨河3期  | 2室2厅 | 83平米 | 东北 | 其他', '中楼层(共11层)板楼  -  仁寿', '76万', '单价9157元/平米')
('https://image1.ljcdn.com/510100-inspection/d8822850-700c-4524-b227-1c04011e83b1.jpg.296x216.jpg', '恒大金碧天下装修房，套三单卫带家具家电', '恒大金碧天下凌峰阁  | 3室2厅 | 98.3平米 | 南 北 | 其他', '中楼层(共11层)2013年建板楼  -  彭山', '115万', '单价11699元/平米')
('https://image1.ljcdn.com/510100-inspection/47e11a86-b992-4d8e-840c-ccedd5a866bc.jpg.296x216.jpg', '恒大金碧天下凌云阁   精装套二  带家具家电', '恒大金碧天下凌云阁  | 2室2厅 | 75.78平米 | 南 | 其他', '低楼层(共32层)2012年建板塔结合  -  彭山', '80万', '单价10557元/平米')
('https://image1.ljcdn.com/510100-inspection/995b1e62-1794-49a2-a319-f2851516a55e.jpg.296x216.jpg', '此房源为3室2厅2卫，小区环境安静雅致，适合居住。', '荟城B区  | 3室2厅 | 104.83平米 | 东 | 其他', '低楼层(共27层)塔楼  -  仁寿', '96万', '单价9158元/平米')
('https://image1.ljcdn.com/510100-inspection/f5e88448-edb8-41b7-a758-11d096fdfe36.jpg.296x216.jpg', '中城国际社区2室2厅交通便利适合居住', '中城国际社区  | 2室2厅 | 89.18平米 | 西南 | 其他', '高楼层(共25层)板塔结合  -  仁寿', '80万', '单价8971元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload4536d04b-f243-431b-a3d5-cffc1cc7c031.JPG.296x216.jpg', '恒大金碧天下翰林苑，二百八十平别墅，临湖', '恒大金碧天下翰林苑   | 联排别墅 | 8室3厅 | 280.87平米 | 南 | 其他', '3层暂无数据  -  彭山', '320万', '单价11394元/平米')
('https://image1.ljcdn.com/510100-inspection/58002637-314c-45fe-959e-e4c1a3eb3388.jpg.296x216.jpg', '天府新区视高天府国际城二期 清水套三', '天府国际城二期  | 3室2厅 | 95平米 | 东南 | 其他', '中楼层(共18层)板塔结合  -  仁寿', '86万', '单价9053元/平米')
('https://image1.ljcdn.com/510100-inspection/fa0f40b3-543e-4336-84c4-1bd3c4798239.jpg.296x216.jpg', '滨河阳光买一层送一层，实得两层测面积', '滨河阳光  | 6室4厅 | 199.36平米 | 西南 | 其他', '高楼层(共6层)暂无数据  -  仁寿', '118万', '单价5919元/平米')
('https://image1.ljcdn.com/510100-inspection/02061011-cbb8-4f86-a56e-04dd8c7e28ba.jpg.296x216.jpg', '此房满五年，大套3，适合一家人住', '志尚公寓  | 3室1厅 | 98.76平米 | 西南 西 | 精装', '高楼层(共7层)暂无数据  -  仁寿', '60万', '单价6076元/平米')
('https://image1.ljcdn.com/510100-inspection/283195d3-ee72-4e43-a573-0b4097cd5a15.JPG.296x216.jpg', '恒大金碧天下，独栋大花园别墅，带大花园', '恒大金碧天下果岭苑   | 独栋别墅 | 4室3厅 | 244.23平米 | 南 | 毛坯', '3层暂无数据  -  彭山', '550万', '单价22520元/平米')
('https://image1.ljcdn.com/510100-inspection/630c1325-06e2-4130-9a4b-68af7ec06a03.JPG.296x216.jpg', '彭  山   区   黄   龙   溪   谷  独   栋  别   墅', '黄龙溪谷  | 5室4厅 | 386.63平米 | 南 北 | 毛坯', '低楼层(共3层)暂无数据  -  彭山', '776万', '单价20071元/平米')
('https://image1.ljcdn.com/510100-inspection/ec37749f-067b-4f06-a0f1-29607486fa25.jpg.296x216.jpg', '房子在黑龙滩大坝上，房子是商品房。', '紫高雅筑  | 1室1厅 | 50.39平米 | 东南 | 简装', '中楼层(共4层)板楼  -  仁寿', '40万', '单价7939元/平米')
('https://image1.ljcdn.com/510100-inspection/a2e8b8cc-79cf-4b1c-9583-f43619895e51.jpg.296x216.jpg', '房东急出售卡地亚城邦两室两厅交通便利小区环境干净', '卡地亚城邦  | 2室2厅 | 82.58平米 | 西 | 精装', '中楼层(共18层)板塔结合  -  仁寿', '79.5万', '单价9628元/平米')
('https://image1.ljcdn.com/510100-inspection/test-3e059e52-00c7-42e3-8ce1-c056df09000f.png.296x216.jpg', '恒大金碧天下小高层+南北通透+环境优美', '恒大金碧天下凌峰阁  | 4室2厅 | 147.62平米 | 南 | 其他', '高楼层(共11层)2013年建板楼  -  彭山', '155万', '单价10500元/平米')
('https://image1.ljcdn.com/510100-inspection/174ea1c5-63ab-4471-a3b6-59316107fe2e.JPG.296x216.jpg', '恒大金碧天下翰林苑+清水房+前后花园', '恒大金碧天下翰林苑   | 联排别墅 | 4室3厅 | 216.04平米 | 南 | 其他', '3层暂无数据  -  彭山', '230万', '单价10647元/平米')
('https://image1.ljcdn.com/510100-inspection/test-8282e282-6099-4ef2-a611-4164ed9532ac.png.296x216.jpg', '恒大金碧天下装修套二   满两年  无抵押', '恒大金碧天下凌云阁  | 2室2厅 | 83.33平米 | 西北 | 其他', '低楼层(共32层)2012年建板塔结合  -  彭山', '80万', '单价9601元/平米')
('https://image1.ljcdn.com/510100-inspection/f4b7c62b-fdf3-41e8-a719-05df2a9edbf0.jpg.296x216.jpg', '丽都滨河2期，三室两厅双卫，小区环境雅致适合居住', '丽都滨河2期  | 3室2厅 | 132.15平米 | 南 | 其他', '低楼层(共7层)板楼  -  仁寿', '90.8万', '单价6871元/平米')
('https://image1.ljcdn.com/510100-inspection/test-22f9361e-02a1-498a-80ec-8dfe2f69d042.png.296x216.jpg', '恒大金碧天下装修四房  一梯两户 居住舒适', '恒大金碧天下凌峰阁  | 4室2厅 | 147.3平米 | 南 北 | 其他', '低楼层(共11层)2013年建板楼  -  彭山', '156万', '单价10591元/平米')
('https://image1.ljcdn.com/510100-inspection/f4f8d24c-477e-4863-8278-b40223dac500.jpg.296x216.jpg', '黑龙滩风景区，双拼别墅，简单装修', '龙湖华庭   | 双拼别墅 | 4室2厅 | 264.9平米 | 南 西南 | 其他', '3层暂无数据  -  仁寿', '240万', '单价9061元/平米')
('https://image1.ljcdn.com/510100-inspection/d173836f-cfd9-4d85-b51c-efee376a671a.jpg.296x216.jpg', '恒大金碧天下凌峰阁高层套三双卫，带家具家电出售', '恒大金碧天下凌峰阁  | 3室2厅 | 106.54平米 | 西北 | 精装', '高楼层(共32层)2012年建暂无数据  -  彭山', '98万', '单价9199元/平米')
('https://image1.ljcdn.com/510100-inspection/e802dfad-6ab1-4de8-8a44-ca7a89df72ed.jpg.296x216.jpg', '天府国际城二期装修带家具家电带车位出售', '天府国际城二期  | 3室2厅 | 95平米 | 西南 | 其他', '中楼层(共18层)板塔结合  -  仁寿', '119万', '单价12527元/平米')
('https://image1.ljcdn.com/510100-inspection/ee9ab03a-26d1-4dc6-9844-45006ca921bd.jpg.296x216.jpg', '恒大金碧天下凌云阁套二，视野开阔，户型方正', '恒大金碧天下凌云阁  | 2室2厅 | 82.25平米 | 西 | 其他', '高楼层(共32层)2012年建板塔结合  -  彭山', '86万', '单价10456元/平米')
('https://image1.ljcdn.com/510100-inspection/f9c68960-cada-4718-8a0a-766689aa3a8e.jpg.296x216.jpg', '陵南茗城小区，3室2厅双卫，户型方正楼层好，采光充足', '陵南茗城  | 3室2厅 | 98.11平米 | 东南 | 其他', '中楼层(共6层)暂无数据  -  仁寿', '46万', '单价4689元/平米')
('https://image1.ljcdn.com/510100-inspection/47f957f1-5bcd-4e71-a336-d51f5aaa0c04.jpg.296x216.jpg', '恒大金碧天下二期双拼别墅，花园180平', '恒大金碧天下嘉林苑   | 双拼别墅 | 4室2厅 | 184.77平米 | 南 | 其他', '2层暂无数据  -  彭山', '246万', '单价13314元/平米')
('https://image1.ljcdn.com/510100-inspection/c1c7dc72-9d47-4b23-8f1a-d0ea78c355ff.jpg.296x216.jpg', '恒大金碧天下二期嘉林苑联排别墅', '恒大金碧天下嘉林苑  | 4室4厅 | 211.19平米 | 南 | 其他', '低楼层(共3层)2012年建暂无数据  -  彭山', '300万', '单价14206元/平米')
('https://image1.ljcdn.com/510100-inspection/test-a1c5772a-4fe2-4e66-9f95-976df815ab98.png.296x216.jpg', '恒大金碧天下，精装套三双卫，环境好', '恒大金碧天下凌云阁  | 3室2厅 | 105.79平米 | 北 | 其他', '中楼层(共32层)2012年建板塔结合  -  彭山', '111万', '单价10493元/平米')
('https://image1.ljcdn.com/510100-inspection/7b4af741-e09a-4d74-8e5d-cb56402e47c4.jpg.296x216.jpg', '正宗大套四，实得套八，超大赠送面积', '景观名都  | 8室4厅 | 209.28平米 | 西南 | 其他', '高楼层(共11层)暂无数据  -  仁寿', '150万', '单价7168元/平米')
('https://image1.ljcdn.com/510100-inspection/a82778c3-5fe2-4e62-bf9a-e8978e4db924.jpg.296x216.jpg', '中城国际社区正宗大套二，业主自住装修', '中城国际社区  | 2室2厅 | 89.18平米 | 东南 | 其他', '中楼层(共25层)板塔结合  -  仁寿', '80万', '单价8971元/平米')
('https://image1.ljcdn.com/510100-inspection/d883d8ae-7f6f-4b70-8f5f-0100961b9eb9.JPG.296x216.jpg', '黄龙溪谷一期 双拼别墅 产权面积133平 四室两厅三卫', '黄龙溪谷  | 4室2厅 | 133.5平米 | 南 | 毛坯', '低楼层(共3层)2015年建暂无数据  -  彭山', '395万', '单价29589元/平米')
('https://image1.ljcdn.com/510100-inspection/d503cc3b-a718-4850-9c7c-bea6267fbc0f.jpg.296x216.jpg', '恒大金碧天下双拼别墅，前后花园，位置好。', '恒大金碧天下翰林苑  | 4室2厅 | 184.47平米 | 南 | 其他', '低楼层(共2层)暂无数据  -  彭山', '290万', '单价15721元/平米')
('https://image1.ljcdn.com/510100-inspection/dcb9e616-63d3-4fb3-bd4f-e84e742028aa.jpg.296x216.jpg', '东方欧城3室2厅 交通便利 小区环境干净舒适 适合居住', '东方欧城  | 3室3厅 | 92.35平米 | 南 | 精装', '低楼层(共28层)暂无数据  -  仁寿', '170万', '单价18409元/平米')
('https://image1.ljcdn.com/510100-inspection/87e2ed6e-33b4-497b-885a-8182aac0f8f5.JPG.296x216.jpg', '恒大金碧天下嘉林苑清水联排别墅', '恒大金碧天下嘉林苑   | 联排别墅 | 5室3厅 | 242平米 | 南 | 其他', '2层暂无数据  -  彭山', '295万', '单价12191元/平米')
('https://image1.ljcdn.com/510100-inspection/test-05f13ede-0df5-417a-85c5-87ed61fadf24.png.296x216.jpg', '恒大金碧天下小高层朝南，采光好，环境优美', '恒大金碧天下凌峰阁  | 4室2厅 | 127.38平米 | 南 | 其他', '高楼层(共11层)2013年建板楼  -  彭山', '145万', '单价11384元/平米')
('https://image1.ljcdn.com/510100-inspection/ab853e99-6a0a-4b65-931b-43fa07baac64.jpg.296x216.jpg', '恒大金碧天下果岭苑双拼别墅，位置好', '恒大金碧天下果岭苑   | 联排别墅 | 4室2厅 | 217平米 | 南 | 毛坯', '3层暂无数据  -  彭山', '400万', '单价18434元/平米')
('https://image1.ljcdn.com/510100-inspection/20350204-81f6-4e9c-9cac-386996eacd4e.JPG.296x216.jpg', '黄龙溪谷一期，临湖独栋别墅，带花园', '黄龙溪谷   | 独栋别墅 | 6室3厅 | 194.25平米 | 南 北 | 其他', '2层2015年建板楼  -  彭山', '688万', '单价35419元/平米')
('https://image1.ljcdn.com/510100-inspection/adf1be8a-1833-48c8-8fbd-e6c73302aecd.jpg.296x216.jpg', '恒大金碧天下+电梯高层+开发商装修', '恒大金碧天下凌云阁  | 3室2厅 | 108平米 | 南 | 其他', '低楼层(共32层)2012年建板塔结合  -  彭山', '103万', '单价9538元/平米')
('https://image1.ljcdn.com/510100-inspection/9c8d6522-3e99-42a1-9c3a-bb8d7822afa7.JPG.296x216.jpg', '黄龙溪谷一期 小独栋别墅 产权面积191平 六室三厅三卫', '黄龙溪谷  | 6室3厅 | 191.33平米 | 南 | 毛坯', '低楼层(共2层)暂无数据  -  彭山', '680万', '单价35541元/平米')
('https://image1.ljcdn.com/510100-inspection/test-836e46fe-4c78-4511-88cc-bcb32ea0ca3b.png.296x216.jpg', '恒大金碧天下高层套一，开发商装修', '恒大金碧天下凌云阁  | 1室1厅 | 49.82平米 | 东南 | 其他', '高楼层(共32层)2012年建板塔结合  -  彭山', '46万', '单价9234元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload1f3656a0-aaca-4d8f-8262-7006041bc0c5.jpg.296x216.jpg', '怡和春熙步行街赠送超大套三，错层', '怡和街  | 3室2厅 | 85.5平米 | 西南 | 其他', '高楼层(共7层)板楼  -  仁寿', '51万', '单价5965元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload8489f7e4-c128-4517-9f90-2064d4d29030.jpg.296x216.jpg', '黑龙滩景区房的别墅标准套二双卫', '龙湖华庭   | 叠拼别墅 | 2室2厅 | 138.17平米 | 东南 | 其他', '上叠(共4层)暂无数据  -  仁寿', '78.8万', '单价5704元/平米')
('https://image1.ljcdn.com/510100-inspection/test-0d10dade-1ec7-44cf-83d4-7612fc12f705.png.296x216.jpg', '恒大金碧天下小高层朝南，环境优美，视野开阔', '恒大金碧天下凌峰阁  | 3室1厅 | 98平米 | 东南 | 其他', '高楼层(共11层)2013年建板楼  -  彭山', '105万', '单价10715元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_uploadd3645670-c612-49cc-9e0c-d13bc87a9601.jpg.296x216.jpg', '仁寿中 央公园，顶跃套三双卫带精装修', '中央公园  | 3室2厅 | 44平米 | 东北 | 精装', '高楼层(共22层)板楼  -  仁寿', '95万', '单价21591元/平米')
('https://image1.ljcdn.com/510100-inspection/62a8c014-7841-40f9-9673-c618b47594f1.jpg.296x216.jpg', '黄龙溪谷一期319㎡独栋别墅，没有装修，随时可看。', '黄龙溪谷   | 独栋别墅 | 4室3厅 | 319.52平米 | 南 | 毛坯 | 无电梯', '2层2017年建板塔结合  -  彭山', '890万', '单价27855元/平米')
('https://image1.ljcdn.com/510100-inspection/1da1af12-fdf9-49f3-a4db-bb6035b2a270.jpg.296x216.jpg', '路易大地清水三房，装修自由适合居住', '路易大地  | 3室2厅 | 85.21平米 | 东南 | 其他', '高楼层(共30层)板塔结合  -  仁寿', '92万', '单价10797元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload5857907a-fff1-4df5-b1d7-680959c62873.jpg.296x216.jpg', '景观兴城小区，交通便利，小区环境好', '景观兴城  | 3室2厅 | 125.31平米 | 西南 | 精装', '中楼层(共7层)板楼  -  仁寿', '88万', '单价7023元/平米')
('https://image1.ljcdn.com/510100-inspection/093b96cf-72f3-46c7-8058-26475b030fa1.JPG.296x216.jpg', '黄龙溪谷生态宜居一期联排别墅，清水房', '黄龙溪谷   | 独栋别墅 | 4室2厅 | 133.47平米 | 南 | 其他 | 无电梯', '3层板塔结合  -  彭山', '400万', '单价29970元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload65196ec7-4487-4b47-8a8c-b1474d338435.jpg.296x216.jpg', '黑龙滩风景区清水别墅，带车位。', '龙湖华庭   | 双拼别墅 | 6室3厅 | 264.9平米 | 南 | 其他', '3层暂无数据  -  仁寿', '130万', '单价4908元/平米')
('https://image1.ljcdn.com/510100-inspection/f410fa65-269c-4bd5-83f9-6296bf50683c.jpg.296x216.jpg', '恒大金碧天下凌云阁  套四装修空房', '恒大金碧天下凌云阁  | 4室2厅 | 132.5平米 | 南 | 其他', '中楼层(共32层)2012年建板塔结合  -  彭山', '140万', '单价10567元/平米')
('https://image1.ljcdn.com/510100-inspection/ed460a9d-f1a6-476b-a19b-fd407ea0c8c4.jpg.296x216.jpg', '泉倾天下 套三双卫 小区环境雅致适合居住', '泉倾天下  | 3室2厅 | 115.2平米 | 东南 | 其他', '中楼层(共6层)板楼  -  仁寿', '69万', '单价5990元/平米')
('https://image1.ljcdn.com/510100-inspection/022ad13e-1554-4fad-b760-37a88525c822.JPG.296x216.jpg', '黄龙溪谷 双拼 地上两层层 地下一层 带花园', '黄龙溪谷  | 4室2厅 | 127平米 | 南 | 其他', '低楼层(共2层)2015年建暂无数据  -  彭山', '530万', '单价41733元/平米')
('https://image1.ljcdn.com/510100-inspection/201230a9-d4ba-4466-940f-b40a0255c171.JPG.296x216.jpg', '双拼别墅，无装修，带花园，自行可以装修。', '恒大金碧天下翰林苑   | 双拼别墅 | 6室3厅 | 287.92平米 | 南 北 | 其他', '3层暂无数据  -  彭山', '350万', '单价12157元/平米')
('https://image1.ljcdn.com/510100-inspection/af6b2db2-c21f-4221-a60f-6dfaf2510dad.jpg.296x216.jpg', '恒大金碧天下凌峰阁精装套二带家具家电', '恒大金碧天下凌云阁  | 2室2厅 | 79.93平米 | 北 | 其他', '低楼层(共32层)2012年建板塔结合  -  彭山', '85万', '单价10635元/平米')
('https://image1.ljcdn.com/510100-inspection/test-eca8ef16-25b5-4640-a5b5-40b2228be549.png.296x216.jpg', '恒大金碧天下+小高层+环境宜人', '恒大金碧天下凌峰阁  | 3室2厅 | 95.61平米 | 南 | 其他', '高楼层(共11层)2013年建板楼  -  彭山', '120万', '单价12551元/平米')
('https://image1.ljcdn.com/510100-inspection/639b0827-3412-4840-953a-fe26340e4497.JPG.296x216.jpg', '黄龙溪谷一期双拼别墅，带花园。', '黄龙溪谷  | 4室2厅 | 133.47平米 | 东南 | 其他', '低楼层(共2层)2015年建暂无数据  -  彭山', '375万', '单价28097元/平米')
('https://image1.ljcdn.com/510100-inspection/test-e6cc7319-79e0-4109-bb47-14a25794dd74.png.296x216.jpg', '恒大金碧天下凌云阁套一户型 开发商装修 拎包入住', '恒大金碧天下凌云阁  | 1室1厅 | 49.8平米 | 东南 | 精装', '高楼层(共32层)2012年建板塔结合  -  彭山', '55万', '单价11045元/平米')
('https://image1.ljcdn.com/510100-inspection/test-e77ecbbf-2ebc-4c4c-994c-9825563cced4.png.296x216.jpg', '恒大金碧天下凌云阁精装套三，带家具家电出售', '恒大金碧天下凌云阁  | 3室2厅 | 106平米 | 北 | 其他', '高楼层(共32层)2012年建板塔结合  -  彭山', '115万', '单价10850元/平米')
('https://image1.ljcdn.com/510100-inspection/8194ddac-3730-4172-8a5e-2cef55c3075d.jpg.296x216.jpg', '恒大金碧天下嘉林苑     联排别墅', '恒大金碧天下嘉林苑  | 3室2厅 | 145平米 | 北 | 其他', '低楼层(共2层)暂无数据  -  彭山', '210万', '单价14483元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_uploadf9ea5ac9-fbf1-4ff6-9e7e-db1902bdc815.jpg.296x216.jpg', '仁寿宽敞套三，环境成熟，交通便利', '银杏公寓二期  | 3室2厅 | 120.03平米 | 南 | 精装', '高楼层(共6层)板楼  -  仁寿', '65万', '单价5416元/平米')
('https://image1.ljcdn.com/510100-inspection/254fa99a-5aa5-4003-8f05-7f98199909ab.jpg.296x216.jpg', '天府国际城二期    套三单卫', '天府国际城二期  | 3室2厅 | 87.34平米 | 东 | 其他', '低楼层(共18层)板塔结合  -  仁寿', '90万', '单价10305元/平米')
('https://image1.ljcdn.com/510100-inspection/52c9faa0-de77-4636-bc0c-93103dddf2a8.jpg.296x216.jpg', '城南优质生活休闲小区，配套完善', '双兴时代映像  | 3室2厅 | 108平米 | 西北 | 其他', '中楼层(共7层)板楼  -  仁寿', '75万', '单价6945元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload1345e6a3-9325-4c58-8d1f-e7148bd2470f.JPG.296x216.jpg', '恒大金碧天下双拼别墅，有产权，带地下室', '恒大金碧天下翰林苑   | 双拼别墅 | 6室4厅 | 282.25平米 | 西北 | 其他', '3层暂无数据  -  彭山', '410万', '单价14527元/平米')
('https://image1.ljcdn.com/510100-inspection/23d217cb-3858-4a35-8077-1c83461437c8.jpg.296x216.jpg', '路易大地小区，三室两厅一厨两卫。', '路易大地  | 3室2厅 | 94.43平米 | 东南 | 其他', '低楼层(共31层)板塔结合  -  仁寿', '131万', '单价13873元/平米')
('https://image1.ljcdn.com/510100-inspection/c7b3a514-a29c-4a51-9cb1-3c1d70759c16.jpg.296x216.jpg', '天府新区视高天府国际城2期清水套二', '天府国际城二期  | 2室2厅 | 67.15平米 | 东南 | 毛坯', '低楼层(共18层)板塔结合  -  仁寿', '62万', '单价9234元/平米')
('https://image1.ljcdn.com/510100-inspection/54053c5d-4380-4326-b827-8d719a1b689f.jpg.296x216.jpg', '仁寿大道小区3室2厅小区环境雅致适合居住', '雅郡苑  | 3室2厅 | 129.53平米 | 东 | 其他', '高楼层(共7层)暂无数据  -  仁寿', '63万', '单价4864元/平米')
('https://image1.ljcdn.com/510100-inspection/d0ebc3ed-dea1-4285-a8aa-e71631f3f3f5.jpg.296x216.jpg', '华强背后先锋街菜市场精装修套二带家具家电', '学府和邻  | 2室2厅 | 78.85平米 | 东 | 精装', '中楼层(共7层)暂无数据  -  仁寿', '78.8万', '单价9994元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_upload0cc62f12-204d-444c-aa6d-7e1c44e6b183.jpg.296x216.jpg', '外滩公馆精装修套三双卫出售，交通便利', '外滩公馆  | 3室2厅 | 127.18平米 | 北 | 其他', '高楼层(共26层)2011年建板塔结合  -  仁寿', '128万', '单价10065元/平米')
('https://image1.ljcdn.com/510100-inspection/rsp_pic_uploade46db483-947e-4818-b4f4-81725efd93ee.jpg.296x216.jpg', '恒大金碧天下精装套三，闲置空房，朝南视野好。', '恒大金碧天下凌云阁  | 3室2厅 | 108.34平米 | 南 | 其他', '高楼层(共32层)2012年建板塔结合  -  彭山', '120万', '单价11077元/平米')
('https://image1.ljcdn.com/510100-inspection/e8b4bf3f-3787-41df-969c-99659ddf34c9.jpg.296x216.jpg', '仁寿街心花园户型好视野开阔拎包入住带书房', '紫薇花苑  | 4室2厅 | 155平米 | 东南 | 简装', '高楼层(共6层)板楼  -  仁寿', '74.8万', '单价4826元/平米')
('https://image1.ljcdn.com/510100-inspection/2df4c1c0-4194-4ec9-a0a9-3c53bb84fd47.JPG.296x216.jpg', '恒大金碧天下幽馨湖      双拼别墅', '恒大金碧天下幽馨湖   | 双拼别墅 | 5室3厅 | 216.95平米 | 南 | 其他', '3层2012年建暂无数据  -  彭山', '330万', '单价15211元/平米')
('https://image1.ljcdn.com/510100-inspection/9f000eb8-b4b7-4289-89fa-5f9eb4247025.jpg.296x216.jpg', '阳光世纪风景小高层一楼 采光通风良好', '阳光世纪风景  | 3室2厅 | 55.69平米 | 东 | 其他', '低楼层(共6层)暂无数据  -  彭山', '66.8万', '单价11995元/平米')
