('https://image1.ljcdn.com/350200-inspection/rsp_pic_uploadba3b2796-4566-4096-81b1-cfb09666102f.jpg.296x216.jpg', '锦绣祥安，高楼层，两套打通出售，126.78平售300万', '锦绣祥安  | 1室1厅 | 40.19平米 | 南 | 其他 | 有电梯', '高楼层(共11层)2014年建塔楼  -  马巷', '96万', '单价23887元/平米')
('https://image1.ljcdn.com/350200-inspection/e95db6d9-4969-4e9b-98d0-592e92304a9f.jpg.296x216.jpg', '业主精心装修，材料亲自选购，干净整洁', '万科金色悦城  | 3室2厅 | 97.5平米 | 南 北 | 其他 | 有电梯', '中楼层(共35层)2010年建板楼  -  马巷', '225万', '单价23077元/平米')
('https://image1.ljcdn.com/350200-inspection/rsp_pic_upload9c25ca05-3e46-4ee6-b60e-f9a9fd1feffa.jpg.296x216.jpg', '满2年 锦绣两房 送家具家电 随时看房 欢迎来电', '锦绣祥安  | 2室1厅 | 87.26平米 | 南 | 精装 | 有电梯', '低楼层(共18层)2014年建板楼  -  马巷', '208万', '单价23837元/平米')
('https://image1.ljcdn.com/350200-inspection/3b018f9c-2df5-474f-9d71-779469288a1c.jpg.296x216.jpg', '联合博学园 3室2厅 305万', '联合博学园  | 3室2厅 | 88.41平米 | 东南 北 | 其他 | 有电梯', '高楼层(共24层)2015年建板楼  -  新店', '305万', '单价34499元/平米')
('https://image1.ljcdn.com/350200-inspection/e1b1d884-484b-48fd-882c-255298411dbf.jpg.296x216.jpg', '此房是免佣金房源，满两年 业主诚意出售 拎包入住', '汇景新城中心  | 2室2厅 | 68平米 | 南 | 其他', '低楼层(共16层)2011年建板楼  -  新店', '200万', '单价29412元/平米')
('https://image1.ljcdn.com/350200-inspection/7dce6de3-fb6b-40fa-852e-b954cb758c2c.jpg.296x216.jpg', '联合博学院   楼中楼，赠送面积80平', '联合博学园  | 5室2厅 | 122.26平米 | 南 | 其他 | 有电梯', '低楼层(共25层)2015年建板楼  -  新店', '330万', '单价26992元/平米')
('https://image1.ljcdn.com/350200-inspection/f2ebd3e1-1828-4ee5-aa4d-4ab3b450ca9a.jpg.296x216.jpg', '阳光城翡丽湾 3室1厅 362万', '阳光城翡丽湾  | 3室1厅 | 89平米 | 南 | 其他', '高楼层(共31层)暂无数据  -  新店', '362万', '单价40675元/平米')
('https://image1.ljcdn.com/350200-inspection/0bad0ed7-2890-4538-99e6-d344c36c3bd2.jpg.296x216.jpg', '宝嘉誉园高层精装小两房 配套成熟 2014年建成', '宝嘉誉园  | 2室2厅 | 81.21平米 | 东 南 | 其他 | 有电梯', '中楼层(共32层)2015年建板楼  -  新店', '270万', '单价33248元/平米')
('https://image1.ljcdn.com/350200-inspection/57f79f43-0fca-42b5-9a9a-4c60cf0ee5a3.jpg.296x216.jpg', '祥吴五里 2室2厅 269万', '祥吴五里  | 2室2厅 | 87.83平米 | 南 北 | 简装', '高楼层(共12层)2013年建塔楼  -  新店', '269万', '单价30628元/平米')
('https://image1.ljcdn.com/350200-inspection/e9825ac4-57a4-4c01-92b6-e3bab4f159f3.jpg.296x216.jpg', '明发半岛祥湾 业主自住装修 看房比较方便', '明发半岛祥湾B区  | 2室2厅 | 87.91平米 | 南 北 | 其他', '高楼层(共18层)2013年建板楼  -  新店', '275万', '单价31282元/平米')
('https://image1.ljcdn.com/350200-inspection/0e521890-040d-4445-9429-d65505a9ab81.jpg.296x216.jpg', '首开领翔国际 2室2厅 300万', '首开领翔国际  | 2室2厅 | 121.88平米 | 南 北 | 其他', '高楼层(共30层)2014年建板楼  -  新店', '300万', '单价24615元/平米')
('https://image1.ljcdn.com/350200-inspection/rsp_pic_upload71bc3e77-3ec9-454b-9cf7-083f3036e313.jpg.296x216.jpg', '锦绣祥安，高楼层，两套打通出售，126.78平售300万', '锦绣祥安  | 2室1厅 | 86.59平米 | 南 | 其他 | 有电梯', '高楼层(共11层)2014年建塔楼  -  马巷', '208万', '单价24022元/平米')
('https://image1.ljcdn.com/350200-inspection/0b7b0b61-1d97-497c-ad56-26a1c667e6f1.jpg.296x216.jpg', '首开领翔国际 2室2厅 260万', '首开领翔国际  | 2室2厅 | 111.08平米 | 南 | 其他', '低楼层(共24层)2014年建板楼  -  新店', '260万', '单价23407元/平米')
('https://image1.ljcdn.com/350200-inspection/21f14a68-d3e1-47c7-ad77-ea86a25816ab.jpg.296x216.jpg', '汇景新城楼中楼，三房两卫复式楼中楼，产权满2年', '汇景新城中心  | 3室2厅 | 88.56平米 | 东 北 | 精装', '中楼层(共16层)2011年建板楼  -  新店', '355万', '单价40086元/平米')
('https://image1.ljcdn.com/350200-inspection/dd4f8d04-95f0-4fca-b736-810b3fb9d4a4.jpg.296x216.jpg', '祥吴六里 2室1厅 218万', '祥吴六里  | 2室1厅 | 87.7平米 | 南 | 简装', '中楼层(共26层)2013年建塔楼  -  新店', '218万', '单价24858元/平米')
('https://image1.ljcdn.com/350200-inspection/24c4a41e-7a35-4e3e-b1c7-013fd6817a25.jpg.296x216.jpg', '锦绣祥安 4室2厅 360万', '锦绣祥安  | 4室2厅 | 164.18平米 | 东南 | 其他 | 无电梯', '中楼层(共5层)2014年建板楼  -  马巷', '360万', '单价21928元/平米')
('https://image1.ljcdn.com/350200-inspection/31ec5c31-6a5f-4cf3-aca1-fa4a5e52744b.jpg.296x216.jpg', '业主精心装修，材料亲自选购，干净整洁', '万科金色悦城  | 2室2厅 | 73.96平米 | 南 | 其他 | 有电梯', '高楼层(共35层)2010年建板楼  -  马巷', '180万', '单价24338元/平米')
('https://image1.ljcdn.com/350200-inspection/6576fa09-00cb-4cee-9a87-145063fb1f04.jpg.296x216.jpg', '明发半岛祥湾A区 3室2厅 310万', '明发半岛祥湾A区  | 3室2厅 | 110.18平米 | 南 北 | 其他 | 有电梯', '低楼层(共18层)2013年建板楼  -  新店', '310万', '单价28136元/平米')
('https://image1.ljcdn.com/350200-inspection/d5a62d5f-6488-45b0-8f01-e05f659f4d6a.jpg.296x216.jpg', '翔安美地雅登六期 顶楼楼中楼 毛坯房 无装修', '祥吴六里  | 4室3厅 | 193.89平米 | 南 北 | 毛坯', '高楼层(共25层)2013年建塔楼  -  新店', '543万', '单价28006元/平米')
('https://image1.ljcdn.com/350200-inspection/4aae1cc7-5da0-4cd9-b099-c242d0669034.jpg.296x216.jpg', '阳光城翡丽湾 三房两厅 南北通透 带独立露台', '阳光城翡丽湾一期  | 3室2厅 | 90.1平米 | 南 北 | 简装', '低楼层(共33层)2014年建塔楼  -  新店', '326万', '单价36183元/平米')
