('https://image1.ljcdn.com/440300-inspection/test-edae2ef0-b348-4a73-a5c8-8b3195e33d7d.png.296x216.jpg', '六和城 3室2厅 280万', '六和城  | 3室2厅 | 71.41平米 | 东南 | 其他', '高楼层(共29层)暂无数据  -  坪山', '280万', '单价39211元/平米')
('', '深业东城国际 3室2厅 300万', '深业东城国际  | 3室2厅 | 82.13平米 | 南 | 其他 | 有电梯', '低楼层(共24层)2012年建塔楼  -  坪山', '300万', '单价36528元/平米')
('', '满两年，四十万费用装修三房，南北通透', '京基御景印象三期  | 3室2厅 | 88.51平米 | 南 北 | 其他 | 有电梯', '中楼层(共33层)2016年建板塔结合  -  坪山', '395万', '单价44628元/平米')
('', '京基御景印象二期 3室2厅 325万', '京基御景印象二期  | 3室2厅 | 88.56平米 | 南 | 精装 | 有电梯', '高楼层(共33层)2015年建板塔结合  -  坪山', '325万', '单价36699元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload9b65c216-d2e5-4628-bd10-f5addc09a440.jpg.296x216.jpg', '金地物业 正出阳台 精装修3房 户型方正无遮挡', '金地朗悦  | 3室2厅 | 88.88平米 | 东南 | 简装 | 有电梯', '低楼层(共33层)2014年建塔楼  -  坪山', '320万', '单价36004元/平米')
('', '大东城二期 3室2厅 360万', '大东城二期  | 3室2厅 | 86.75平米 | 南 | 其他', '中楼层(共33层)2014年建板塔结合  -  坪山', '360万', '单价41499元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload2946e90f-2e52-47d3-81be-1f98f25fb55e.jpg.296x216.jpg', '中粮一品澜山 精装四房 高使用率 满两年 业主诚心出售', '中粮一品澜山花园  | 4室2厅 | 126.31平米 | 东南 | 其他', '高楼层(共32层)2013年建板塔结合  -  坪山', '340万', '单价26918元/平米')
('', '京基御景印象二期 2室2厅 285万', '京基御景印象二期  | 2室2厅 | 84.07平米 | 东南 | 其他 | 有电梯', '中楼层(共33层)2015年建板塔结合  -  坪山', '285万', '单价33901元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload25f0af19-2beb-4186-a2af-4606a955791b.jpg.296x216.jpg', '坪山天峦湖满2年 精装3房 小区中间位置，安静舒适', '天峦湖  | 3室2厅 | 88.52平米 | 东北 | 精装', '低楼层(共32层)2016年建暂无数据  -  坪山', '310万', '单价35021元/平米')
('', '坪山首座 2室2厅 210万', '坪山首座  | 2室2厅 | 69.52平米 | 北 | 其他', '中楼层(共16层)2015年建板塔结合  -  坪山', '210万', '单价30208元/平米')
('https://image1.ljcdn.com/440300-inspection/f3c9c272-f73d-4663-b4ee-05409c22f194.jpg.296x216.jpg', '商品房，满两年，少量按揭，税费少，通透格局，', '深业东城国际  | 3室2厅 | 76.01平米 | 南 北 | 其他 | 有电梯', '高楼层(共24层)2012年建塔楼  -  坪山', '290万', '单价38153元/平米')
('', '坪山招商花园城北区 3室1厅 340万', '坪山招商花园城北区  | 3室1厅 | 88.92平米 | 西 | 精装', '高楼层(共30层)2015年建板塔结合  -  坪山', '340万', '单价38237元/平米')
('https://image1.ljcdn.com/440300-inspection/21958bb0-e257-4ef5-81d2-9fabf4fd1dd6.jpg.296x216.jpg', '中粮一品澜山花园 4室2厅 290万', '中粮一品澜山花园  | 4室2厅 | 98.41平米 | 东南 | 精装', '高楼层(共32层)2013年建板塔结合  -  坪山', '290万', '单价29469元/平米')
('', '万科金域缇香二期 3室2厅 330万', '万科金域缇香二期  | 3室2厅 | 75.38平米 | 南 | 其他 | 有电梯', '低楼层(共34层)2014年建板塔结合  -  坪山', '330万', '单价43779元/平米')
('https://image1.ljcdn.com/440300-inspection/test-33e4a8e5-2469-46b2-af32-4795b0e999af.png.296x216.jpg', '万科金域缇香二期 4室2厅 328万', '万科金域缇香二期  | 4室2厅 | 87.85平米 | 南 | 其他 | 有电梯', '高楼层(共34层)2014年建板塔结合  -  坪山', '328万', '单价37337元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload16800ba1-4da3-469d-bae5-f269daa0b9fb.jpg.296x216.jpg', '龙岗坪山 东方威尼斯 大四房 满5红本在手 诚心出售', '东方威尼斯花园  | 4室2厅 | 130.3平米 | 南 | 简装', '低楼层(共6层)板楼  -  坪山', '400万', '单价30699元/平米')
('', '坪山首座 1室1厅 110万', '坪山首座  | 1室1厅 | 45.88平米 | 南 | 其他', '高楼层(共18层)板塔结合  -  坪山', '110万', '单价23976元/平米')
('https://image1.ljcdn.com/440300-inspection/27a9964e-67f2-42d9-9e79-b047be17dfa7.jpg.296x216.jpg', '万科品牌物业；双公园物业；高铁旁物业', '万科金域缇香  | 4室2厅 | 89.16平米 | 南 | 其他', '低楼层(共34层)2013年建暂无数据  -  坪山', '338万', '单价37910元/平米')
('https://image1.ljcdn.com/440300-inspection/edb260f4-61d3-4012-9687-85b7b80d26e6.jpg.296x216.jpg', '六和城 4室2厅 588万', '六和城  | 4室2厅 | 167.78平米 | 南 | 精装', '中楼层(共39层)2014年建塔楼  -  坪山', '588万', '单价35046元/平米')
('', '深业东城上邸 5室2厅 420万', '深业东城上邸  | 5室2厅 | 88.16平米 | 东南 | 其他 | 有电梯', '高楼层(共31层)2009年建塔楼  -  坪山', '420万', '单价47641元/平米')
('https://image1.ljcdn.com/440300-inspection/db115b13-cc48-4abd-b510-94bfdd11a947.jpg.296x216.jpg', '大东城 东南向 近高铁 别墅洋房花园小区', '大东城二期  | 3室2厅 | 89.06平米 | 东南 | 毛坯', '中楼层(共31层)板塔结合  -  坪山', '362万', '单价40647元/平米')
('https://image1.ljcdn.com/440300-inspection/4e5cab7b-d2b7-441c-bf5b-9f86e1194245.jpg.296x216.jpg', '业主换房诚心出售，目前自主，南向', '坪山首座  | 2室1厅 | 67.03平米 | 东 | 其他', '低楼层(共18层)板塔结合  -  坪山', '200万', '单价29838元/平米')
('', '八克拉 1室1厅 90万', '八克拉  | 1室1厅 | 36.28平米 | 南 | 其他', '中楼层(共8层)板塔结合  -  坪山', '90万', '单价24808元/平米')
('https://image1.ljcdn.com/440300-inspection/test-87f0486e-7c61-448c-938f-90cd0496d2a8.png.296x216.jpg', '京基大盘 14号快线沙湖站 城市候机楼 中山校区', '京基御景印象三期  | 4室2厅 | 88.6平米 | 西北 | 其他', '高楼层(共31层)板塔结合  -  坪山', '309万', '单价34876元/平米')
('https://image1.ljcdn.com/440300-inspection/e98b98fc-fb81-4e0a-a31a-1cab1467eae6.jpg.296x216.jpg', '京基御景 标准3房 精装修 业主诚心出售', '京基御景印象四期  | 3室2厅 | 88.25平米 | 东南 | 其他 | 有电梯', '高楼层(共33层)2016年建板塔结合  -  坪山', '358万', '单价40567元/平米')
('', '中粮一品澜山花园 6室2厅 290万', '中粮一品澜山花园  | 6室2厅 | 82.55平米 | 南 | 其他', '中楼层(共32层)2013年建板塔结合  -  坪山', '290万', '单价35131元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_uploade1286919-611d-427f-a735-76c11351a9db.jpg.296x216.jpg', '中粮一品澜山花园 3室1厅 235万', '中粮一品澜山花园  | 3室1厅 | 89平米 | 南 | 毛坯', '高楼层(共32层)2013年建板塔结合  -  坪山', '235万', '单价26405元/平米')
('https://image1.ljcdn.com/440300-inspection/55aed809-fee6-4fc8-8e01-7229f4508b82.jpg.296x216.jpg', '盈富家园一房毛坯实用。业主诚心卖总价低可落户可上学', '盈富家园  | 1室2厅 | 38.3平米 | 东南 | 简装', '高楼层(共8层)2006年建板塔结合  -  坪山', '95万', '单价24805元/平米')
('', '豪方菁园 2室2厅 175万', '豪方菁园  | 2室2厅 | 38.6平米 | 南 | 其他', '低楼层(共25层)2012年建板塔结合  -  坪山', '175万', '单价45337元/平米')
('https://image1.ljcdn.com/440300-inspection/dbcdd51e-537b-4a2f-87ce-05a745802ce9.jpg.296x216.jpg', '京基御景印象四期 4室2厅 320万', '京基御景印象四期  | 4室2厅 | 88.25平米 | 西北 | 其他 | 有电梯', '低楼层(共33层)2016年建板塔结合  -  坪山', '320万', '单价36261元/平米')
('https://image1.ljcdn.com/440300-inspection/b2895baa-4e1a-4583-b4ab-d81abf093106.jpg.296x216.jpg', '力高君御国际 3室2厅 320万', '力高君御国际  | 3室2厅 | 77.82平米 | 南 | 其他', '低楼层(共35层)2016年建板塔结合  -  坪山', '320万', '单价41121元/平米')
('', '京基御景印象二期 2室2厅 290万', '京基御景印象二期  | 2室2厅 | 84.21平米 | 南 | 其他 | 有电梯', '低楼层(共33层)2015年建板塔结合  -  坪山', '290万', '单价34438元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_uploadd1739f09-66a6-4cbf-97a0-76ac67ac1775.jpg.296x216.jpg', '坪山招商花园城 高铁口 实验X校 户型方正 高楼层朝南', '坪山招商花园城南区  | 3室2厅 | 89.13平米 | 西 | 其他', '中楼层(共32层)2015年建板塔结合  -  坪山', '320万', '单价35903元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload6adb55de-fed5-4df6-be14-31cfad2cac29.jpg.296x216.jpg', '中粮一品澜山花园 1室2厅 196万', '中粮一品澜山花园  | 1室2厅 | 68.95平米 | 南 | 其他', '中楼层(共32层)2013年建板塔结合  -  坪山', '196万', '单价28427元/平米')
('', '坪山优质小区 南向标准3房带装修 上学方便', '京基御景印象四期  | 3室2厅 | 77.71平米 | 南 | 其他 | 有电梯', '低楼层(共33层)2016年建板塔结合  -  坪山', '320万', '单价41179元/平米')
('https://image1.ljcdn.com/440300-inspection/test-419c953e-f5b4-4a37-becc-910440c0cdf7.png.296x216.jpg', '万科统一装修  高楼层看花园  格局方正', '万科金域缇香二期  | 4室2厅 | 89.02平米 | 南 | 精装 | 有电梯', '高楼层(共34层)2014年建板塔结合  -  坪山', '380万', '单价42688元/平米')
('https://image1.ljcdn.com/440300-inspection/test-ee3dc31d-ba25-40c7-87a5-8c34ed293881.png.296x216.jpg', '万科金域缇香 2室2厅 278万', '万科金域缇香  | 2室2厅 | 74.47平米 | 东南 | 其他', '中楼层(共28层)2013年建暂无数据  -  坪山', '278万', '单价37331元/平米')
('', '★★★复式 实验旁 朝南看别墅区 板楼 通透 视野好', '大东城二期  | 4室2厅 | 85.31平米 | 南 北 | 其他', '高楼层(共32层)2014年建塔楼  -  坪山', '438万', '单价51343元/平米')
('https://image1.ljcdn.com/440300-inspection/test-e17bd406-b082-486e-943e-d95b848bfeed.png.296x216.jpg', '中粮一品澜山花园 3室2厅 260万', '中粮一品澜山花园  | 3室2厅 | 84.87平米 | 南 | 其他', '高楼层(共33层)2013年建板塔结合  -  坪山', '260万', '单价30636元/平米')
('https://image1.ljcdn.com/440300-inspection/test-1b8fb111-79bf-49b3-866d-7352a4507cbe.png.296x216.jpg', '★★★朝南看公园 中间楼层 视野广阔 市政配套集中', '坪山招商花园城南区  | 2室2厅 | 76.44平米 | 东南 | 精装', '高楼层(共28层)2015年建板塔结合  -  坪山', '293万', '单价38331元/平米')
('', '金地朗悦 3室2厅 328万', '金地朗悦  | 3室2厅 | 88.58平米 | 东南 | 其他 | 有电梯', '高楼层(共33层)2014年建塔楼  -  坪山', '328万', '单价37029元/平米')
('https://image1.ljcdn.com/440300-inspection/test-871c4089-1ee3-4485-9da6-2b792bd5cb44.png.296x216.jpg', '力高君御国际 4室2厅 356万', '力高君御国际  | 4室2厅 | 88.78平米 | 南 | 其他', '中楼层(共35层)2016年建板塔结合  -  坪山', '356万', '单价40100元/平米')
('https://image1.ljcdn.com/440300-inspection/test-e3268d9e-4fba-473e-885a-9293b3d99413.png.296x216.jpg', '万科金域缇香二期 4室2厅 380万', '万科金域缇香二期  | 4室2厅 | 89.37平米 | 东南 | 其他 | 有电梯', '低楼层(共34层)2014年建板塔结合  -  坪山', '380万', '单价42520元/平米')
('', '万科金域缇香 2室2厅 270万', '万科金域缇香  | 2室2厅 | 74.65平米 | 东南 | 其他', '低楼层(共28层)2013年建暂无数据  -  坪山', '270万', '单价36169元/平米')
('https://image1.ljcdn.com/440300-inspection/test-42f6b5fd-3910-4a0b-802d-f2d44487e311.png.296x216.jpg', '首付60万；坪山刚需小户型；朝南看公园装修好拎包入住', '豪方菁园  | 2室1厅 | 47.21平米 | 南 | 其他', '低楼层(共25层)2012年建板塔结合  -  坪山', '195万', '单价41305元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload3f54e4b3-e751-4e33-a68c-9b6b8dc639a3.jpg.296x216.jpg', '中粮一品澜山花园 2室1厅 160万', '中粮一品澜山花园  | 2室1厅 | 58.17平米 | 南 | 其他', '低楼层(共32层)2013年建板塔结合  -  坪山', '160万', '单价27506元/平米')
('https://image1.ljcdn.com/440300-inspection/test-85935981-6fa2-49f6-86ee-8b18119cd5bb.png.296x216.jpg', '京基御景印象四期 3室2厅 310万', '京基御景印象四期  | 3室2厅 | 77.71平米 | 南 | 其他 | 有电梯', '高楼层(共33层)2016年建板塔结合  -  坪山', '310万', '单价39892元/平米')
('https://image1.ljcdn.com/440300-inspection/ad35a8ec-6862-4e71-9bc8-6578f30280e6.jpg.296x216.jpg', '力高君御国际 3室2厅 280万', '力高君御国际  | 3室2厅 | 78.25平米 | 南 | 其他', '高楼层(共35层)2016年建板塔结合  -  坪山', '280万', '单价35783元/平米')
('https://image1.ljcdn.com/440300-inspection/test-975cd91e-8fec-43d7-b1ee-71b608328771.png.296x216.jpg', '祥祺滨河名苑 3室2厅 290万', '祥祺滨河名苑  | 3室2厅 | 80.69平米 | 南 | 其他', '高楼层(共32层)2015年建板塔结合  -  坪山', '290万', '单价35941元/平米')
('https://image1.ljcdn.com/440300-inspection/test-2357fe83-288d-4226-8879-4fe29d08c663.png.296x216.jpg', '京基御景印象三期 3室2厅 310万', '京基御景印象三期  | 3室2厅 | 78.24平米 | 南 | 其他', '低楼层(共32层)板塔结合  -  坪山', '310万', '单价39622元/平米')
('https://image1.ljcdn.com/440300-inspection/test-beeddfde-5892-4a54-963d-1e56bc79f62c.png.296x216.jpg', '坪山招商花园城南区 4室2厅 468万', '坪山招商花园城南区  | 4室2厅 | 129.45平米 | 南 | 其他', '低楼层(共32层)2015年建板塔结合  -  坪山', '468万', '单价36153元/平米')
('https://image1.ljcdn.com/440300-inspection/test-6f0b06ea-6491-4395-b9eb-2c884ca43e0c.png.296x216.jpg', '京基御景印象二期 3室2厅 470万', '京基御景印象二期  | 3室2厅 | 129.61平米 | 南 | 其他 | 有电梯', '低楼层(共33层)2015年建板塔结合  -  坪山', '470万', '单价36263元/平米')
('', '深业东城上邸 4室2厅 360万', '深业东城上邸  | 4室2厅 | 88.09平米 | 东南 | 其他 | 有电梯', '低楼层(共31层)2009年建塔楼  -  坪山', '360万', '单价40868元/平米')
('https://image1.ljcdn.com/440300-inspection/test-2a29554e-5991-4d3d-9905-999534beca25.png.296x216.jpg', '力高君御国际 4室1厅 340万', '力高君御国际  | 4室1厅 | 87.99平米 | 东南 | 毛坯', '高楼层(共35层)2016年建板塔结合  -  坪山', '340万', '单价38641元/平米')
('https://image1.ljcdn.com/440300-inspection/test-2cd112cd-4ef8-47fe-9076-169b14fe9d2a.png.296x216.jpg', '★★★实验校区 坪山正中 文化六馆旁 高铁地铁 看公园', '坪山招商花园城南区  | 3室2厅 | 89.49平米 | 南 | 其他', '低楼层(共28层)2015年建板塔结合  -  坪山', '330万', '单价36876元/平米')
('', '东津名座 3室2厅 245万', '东津名座  | 3室2厅 | 81.28平米 | 南 | 其他 | 有电梯', '中楼层(共16层)2011年建塔楼  -  坪山', '245万', '单价30143元/平米')
('https://image1.ljcdn.com/440300-inspection/test-ab323341-cb6f-4989-9e3e-49abb901bc62.png.296x216.jpg', '住天峦湖；天然氧吧；观山阅水；一线湖景大宅；', '天峦湖  | 4室2厅 | 106.74平米 | 西南 | 其他 | 有电梯', '低楼层(共32层)2015年建板塔结合  -  坪山', '492万', '单价46094元/平米')
('https://image1.ljcdn.com/440300-inspection/test-274f376c-6ce4-4842-827b-e21d6f9dc0cb.png.296x216.jpg', '万科金域东郡 3室2厅 310万', '万科金域东郡  | 3室2厅 | 89.15平米 | 西北 | 其他', '低楼层(共21层)2008年建塔楼  -  坪山', '310万', '单价34773元/平米')
('', '京基御景印象一期 4室2厅 350万', '京基御景印象一期  | 4室2厅 | 89.23平米 | 东南 | 其他 | 有电梯', '中楼层(共31层)2016年建板塔结合  -  坪山', '350万', '单价39225元/平米')
('https://image1.ljcdn.com/440300-inspection/55c1b907-eaba-41a9-8783-8e5d9e96d75e.jpg.296x216.jpg', '★★★14号沙湖站 金地物业 三房两卫 格局方正', '金地朗悦  | 3室2厅 | 89.03平米 | 东南 | 其他 | 有电梯', '中楼层(共33层)2014年建板楼  -  坪山', '275万', '单价30889元/平米')
('https://image1.ljcdn.com/440300-inspection/9627614e-edc2-4859-ac10-abc9f63f405f.jpg.296x216.jpg', '商务公寓，朝南东，采光好，出租率高，高楼层', '金田风华苑  | 2室1厅 | 73.12平米 | 东 | 其他 | 有电梯', '高楼层(共12层)2008年建塔楼  -  坪山', '130万', '单价17779元/平米')
('', '力高君御国际 4室2厅 330万', '力高君御国际  | 4室2厅 | 87.9平米 | 南 | 其他', '中楼层(共35层)2015年建板塔结合  -  坪山', '330万', '单价37543元/平米')
('https://image1.ljcdn.com/440300-inspection/test-bab11fd1-483e-4d2d-b78f-96ae6fa9cf03.png.296x216.jpg', '京基御景印象三期 4室2厅 380万', '京基御景印象三期  | 4室2厅 | 89.54平米 | 西北 | 其他', '中楼层(共31层)板塔结合  -  坪山', '380万', '单价42440元/平米')
('https://image1.ljcdn.com/440300-inspection/test-a1c072cb-f09e-44e8-a41f-f8c5d9e91db7.png.296x216.jpg', '看泳池 精装大四房，绿色生态，舒适居住', '天峦湖  | 4室2厅 | 132.88平米 | 南 | 精装', '低楼层(共32层)2016年建暂无数据  -  坪山', '500万', '单价37628元/平米')
('', '力高君御国际 4室2厅 340万', '力高君御国际  | 4室2厅 | 87.99平米 | 南 | 毛坯', '高楼层(共35层)2015年建板塔结合  -  坪山', '340万', '单价38641元/平米')
('', '豪方菁园 3室1厅 227万', '豪方菁园  | 3室1厅 | 50.43平米 | 南 | 其他', '中楼层(共25层)2012年建板塔结合  -  坪山', '227万', '单价45013元/平米')
('https://image1.ljcdn.com/440300-inspection/a1efb1e2-456c-4dc3-bf59-00caae6bdcd2.jpg.296x216.jpg', '深业东城上邸，地段繁华，精装修复式满两年 配套齐全', '深业东城上邸  | 3室2厅 | 156.51平米 | 东 南 西 北 | 精装 | 有电梯', '高楼层(共16层)2009年建塔楼  -  坪山', '450万', '单价28753元/平米')
('https://image1.ljcdn.com/440300-inspection/test-89bb9af2-e0ea-4eba-a73a-eb0e7dd40868.png.296x216.jpg', '坪山业主诚心出售3房185万看房方便', '豪方菁园  | 3室2厅 | 48.18平米 | 南 | 其他', '中楼层(共25层)2012年建板塔结合  -  坪山', '185万', '单价38398元/平米')
('', '深业东城国际 3室2厅 270万', '深业东城国际  | 3室2厅 | 81.71平米 | 南 | 精装 | 有电梯', '高楼层(共24层)2011年建塔楼  -  坪山', '270万', '单价33044元/平米')
('https://image1.ljcdn.com/440300-inspection/test-5a69c583-f939-4bfe-b538-7f249e525eb8.png.296x216.jpg', '深业东城上邸 2室2厅 320万', '深业东城上邸  | 2室2厅 | 83.88平米 | 西南 | 其他 | 有电梯', '中楼层(共32层)2009年建塔楼  -  坪山', '320万', '单价38150元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload048c1754-22f5-48d8-8db8-1aff9466c528.jpg.296x216.jpg', '坪山力高4房 横厅带10.6平大阳台 看花园景色 楼层中高', '力高君御国际  | 4室2厅 | 88.72平米 | 南 | 毛坯', '中楼层(共35层)2016年建板塔结合  -  坪山', '360万', '单价40578元/平米')
('https://image1.ljcdn.com/440300-inspection/20c33f3c-6d82-4786-94e4-638cc3ec85af.jpg.296x216.jpg', '坪山京基物业 标准毛坯大3房 朝东南 看花园景色', '京基御景印象三期  | 3室2厅 | 89.23平米 | 南 | 毛坯', '低楼层(共33层)板塔结合  -  坪山', '320万', '单价35863元/平米')
('https://image1.ljcdn.com/440300-inspection/907ea2f8-05b9-46c3-a865-8aa8412512fd.jpg.296x216.jpg', '京基御景印象三期 4室2厅 360万', '京基御景印象三期  | 4室2厅 | 88.79平米 | 北 | 其他', '高楼层(共32层)板塔结合  -  坪山', '360万', '单价40546元/平米')
('', '盈富家园 1室1厅 100万', '盈富家园  | 1室1厅 | 42.31平米 | 东南 | 其他', '高楼层(共9层)2006年建板塔结合  -  坪山', '100万', '单价23636元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload446a83ec-a852-419e-b12a-2f4f55a34504.jpg.296x216.jpg', '大东城复式，上下四居室，精致住家装修，朝南看花园！', '大东城二期  | 4室2厅 | 85.31平米 | 东南 | 精装', '中楼层(共32层)2014年建塔楼  -  坪山', '460万', '单价53921元/平米')
('https://image1.ljcdn.com/440300-inspection/6b629b7b-9020-4b5d-b3a8-b52ce9e289db.jpg.296x216.jpg', '京基御景印象三期 3室1厅 310万', '京基御景印象三期  | 3室1厅 | 89.38平米 | 北 | 其他 | 有电梯', '中楼层(共33层)2016年建板塔结合  -  坪山', '310万', '单价34684元/平米')
('', '京基御景印象三期 4室1厅 330万', '京基御景印象三期  | 4室1厅 | 88.64平米 | 南 | 其他', '高楼层(共31层)板塔结合  -  坪山', '330万', '单价37230元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/7cad52b6-2859-4747-b6be-d8e6daf4f304.png.280x210.jpg', '中粮一品澜山花园 2室2厅 205万', '中粮一品澜山花园  | 2室2厅 | 79.01平米 | 东 | 毛坯', '中楼层(共32层)2013年建板塔结合  -  坪山', '205万', '单价25947元/平米')
('https://image1.ljcdn.com/440300-inspection/51c4b0e5-f1f6-418c-961c-8b0f512db67a.jpg.296x216.jpg', '力高君御国际 4室2厅 350万', '力高君御国际  | 4室2厅 | 88.26平米 | 南 | 其他', '中楼层(共35层)2016年建板塔结合  -  坪山', '350万', '单价39656元/平米')
('https://image1.ljcdn.com/440300-inspection/test-91b254a1-3775-4ed5-b46c-92313ccaa4a3.png.296x216.jpg', '坪山京基1期 标准4房 楼层中高 视野开阔 配套便利', '京基御景印象一期  | 4室2厅 | 87.71平米 | 西北 | 毛坯 | 有电梯', '高楼层(共33层)2015年建板塔结合  -  坪山', '312万', '单价35572元/平米')
('https://image1.ljcdn.com/440300-inspection/903af590-2ee8-49d2-a982-e8da458c7f53.jpg.296x216.jpg', '大东城二期 4室2厅 440万', '大东城二期  | 4室2厅 | 85.84平米 | 南 | 其他', '中楼层(共32层)2014年建板塔结合  -  坪山', '440万', '单价51259元/平米')
('https://image1.ljcdn.com/440300-inspection/75382acc-a96c-4423-9d72-60756756ea89.jpg.296x216.jpg', '坪山天峦湖 精装3房 楼层高 马峦山湖景 环境优美', '天峦湖  | 3室1厅 | 88.52平米 | 东北 | 其他', '高楼层(共32层)2016年建暂无数据  -  坪山', '300万', '单价33891元/平米')
('https://image1.ljcdn.com/440300-inspection/test-08b8bbbb-086a-4ee4-b28b-57c6e79cbc55.png.296x216.jpg', '全景天峦湖湖景高层西南向大四房', '天峦湖  | 4室1厅 | 106.74平米 | 西南 | 其他 | 有电梯', '中楼层(共32层)2015年建板塔结合  -  坪山', '456万', '单价42721元/平米')
('', '祥祺滨河名苑 3室2厅 275万', '祥祺滨河名苑  | 3室2厅 | 71.05平米 | 南 | 其他', '高楼层(共33层)2015年建板塔结合  -  坪山', '275万', '单价38706元/平米')
('https://image1.ljcdn.com/440300-inspection/test-2492e64d-dc1d-493d-8ca7-9a886e5ceaf3.png.296x216.jpg', '坪山招商花园城；看公园景观；朝南高层；冬暖夏凉', '坪山招商花园城南区  | 2室2厅 | 76.4平米 | 南 | 其他', '高楼层(共33层)板塔结合  -  坪山', '295万', '单价38613元/平米')
('https://image1.ljcdn.com/440300-inspection/test-c8fa58b8-38a2-4297-922a-d8ddc0dc7a3b.png.296x216.jpg', '★★★独门独户 东南向 14/16换乘 楼下益田假日世界', '六和城  | 3室2厅 | 88.41平米 | 东南 | 其他', '低楼层(共29层)2016年建板塔结合  -  坪山', '335万', '单价37892元/平米')
('', '力高君御国际 3室2厅 325万', '力高君御国际  | 3室2厅 | 77.82平米 | 南 北 | 其他', '高楼层(共35层)2016年建板塔结合  -  坪山', '325万', '单价41764元/平米')
('https://image1.ljcdn.com/440300-inspection/test-29ee2f93-e059-4889-8bab-10b1fb14bc0a.png.296x216.jpg', '中粮一品澜山花园 2室2厅 210万', '中粮一品澜山花园  | 2室2厅 | 79.01平米 | 西南 | 其他', '中楼层(共32层)2013年建板塔结合  -  坪山', '210万', '单价26579元/平米')
('https://image1.ljcdn.com/440300-inspection/test-7b737e28-0113-4b18-9d36-789dc1e89b06.png.296x216.jpg', '★★★强烈推荐 精装复式 朝南看别墅 通透板楼 楼层好', '大东城二期  | 4室2厅 | 85.3平米 | 南 北 | 其他', '中楼层(共33层)2014年建塔楼  -  坪山', '425万', '单价49825元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/0521a77e-644a-43be-aca6-0a1658d25b24.png.280x210.jpg', '坪山京基3期 标准带精装3房 阳台侧出 私密性好', '京基御景印象三期  | 3室2厅 | 89.18平米 | 南 | 精装', '低楼层(共33层)板塔结合  -  坪山', '325万', '单价36444元/平米')
('https://image1.ljcdn.com/440300-inspection/test-7a5e98c2-6bbc-47d6-8779-0e938aebcdb7.png.296x216.jpg', '万科金域缇香 2室2厅 285万', '万科金域缇香  | 2室2厅 | 74.65平米 | 南 | 其他', '低楼层(共28层)2013年建暂无数据  -  坪山', '285万', '单价38179元/平米')
('https://image1.ljcdn.com/440300-inspection/test-1afb6c3b-ae6e-4347-b928-7c9d82baf0ec.png.296x216.jpg', '万科金域东郡 3室2厅 268万', '万科金域东郡  | 3室2厅 | 69.43平米 | 南 | 其他', '低楼层(共16层)2008年建塔楼  -  坪山', '268万', '单价38601元/平米')
('https://image1.ljcdn.com/440300-inspection/6662cdf0-e878-4d54-be57-2b2ca269f4a2.jpg.296x216.jpg', '坪山六馆一城旁    开发商精装4房   南北通透', '坪山招商花园城南区  | 4室2厅 | 129.73平米 | 东南 | 其他', '中楼层(共32层)板塔结合  -  坪山', '515万', '单价39698元/平米')
('https://image1.ljcdn.com/440300-inspection/test-1623ac1d-b119-4119-8c41-84f50788a118.png.296x216.jpg', '招商朝南看公园小两房，高层无遮挡', '坪山招商花园城南区  | 2室2厅 | 75.93平米 | 南 | 其他', '高楼层(共34层)2015年建板塔结合  -  坪山', '300万', '单价39511元/平米')
('https://image1.ljcdn.com/440300-inspection/694437e1-1919-4771-b115-41ebcfa01f90.jpg.296x216.jpg', '坪山实验 万科金域缇香平层 毛坯4房', '万科金域缇香  | 7室2厅 | 124.33平米 | 南 北 | 其他', '低楼层(共19层)2013年建暂无数据  -  坪山', '800万', '单价64345元/平米')
('https://image1.ljcdn.com/440300-inspection/test-60cbaf05-8a31-4c9c-bfb9-a44472bda734.png.296x216.jpg', '★★★坪山正中 拓展高赠送 低总价3房2卫 单价3万3', '万科金域东郡  | 3室2厅 | 89.32平米 | 北 | 其他', '低楼层(共23层)2009年建塔楼  -  坪山', '300万', '单价33588元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/d657a45c-6980-4679-811d-8db78dea5499.png.280x210.jpg', '新高度的房源，喽王位置，南北户型，通风好高采光', '六和城  | 5室2厅 | 248.58平米 | 东南 | 其他', '高楼层(共39层)2016年建塔楼  -  坪山', '770万', '单价30976元/平米')
